,Port Code,2832,2625,2100,4201,47914,2210,18641,2894,3264,2062,4858,4933,3161,2680,2001,7132,3227,43448,43364,22289,5226,2815,3864,3064,3128,3915,2402
4612,7132,3280.3119255871766,7107.206104153894,14895.090121297491,7812.835123518525,3280.3119255871766,21335.33005589031,3171.473981975867,7107.206104153894,3492.4840504077465,24249.32725554401,15181.66323814024,18675.884587708417,10954.12107286728,18779.28763033035,21315.045421766685,,11937.716187182632,14979.002240145552,23520.13224010372,3795.4327830713214,3492.4840504077465,3218.405199040857,8036.476143414177,7715.120154076184,21351.75809110701,3234.9698364456376,24372.325534972875
4613,7132,3280.3119255871766,7107.206104153894,14895.090121297491,7812.835123518525,3280.3119255871766,21335.33005589031,3171.473981975867,7107.206104153894,3492.4840504077465,24249.32725554401,15181.66323814024,18675.884587708417,10954.12107286728,18779.28763033035,21315.045421766685,,11937.716187182632,14979.002240145552,23520.13224010372,3795.4327830713214,3492.4840504077465,3218.405199040857,8036.476143414177,7715.120154076184,21351.75809110701,3234.9698364456376,24372.325534972875
4614,7132,3280.3119255871766,7107.206104153894,14895.090121297491,7812.835123518525,3280.3119255871766,21335.33005589031,3171.473981975867,7107.206104153894,3492.4840504077465,24249.32725554401,15181.66323814024,18675.884587708417,10954.12107286728,18779.28763033035,21315.045421766685,,11937.716187182632,14979.002240145552,23520.13224010372,3795.4327830713214,3492.4840504077465,3218.405199040857,8036.476143414177,7715.120154076184,21351.75809110701,3234.9698364456376,24372.325534972875
4615,7132,3280.3119255871766,7107.206104153894,14895.090121297491,7812.835123518525,3280.3119255871766,21335.33005589031,3171.473981975867,7107.206104153894,3492.4840504077465,24249.32725554401,15181.66323814024,18675.884587708417,10954.12107286728,18779.28763033035,21315.045421766685,,11937.716187182632,14979.002240145552,23520.13224010372,3795.4327830713214,3492.4840504077465,3218.405199040857,8036.476143414177,7715.120154076184,21351.75809110701,3234.9698364456376,24372.325534972875
4616,7132,3280.3119255871766,7107.206104153894,14895.090121297491,7812.835123518525,3280.3119255871766,21335.33005589031,3171.473981975867,7107.206104153894,3492.4840504077465,24249.32725554401,15181.66323814024,18675.884587708417,10954.12107286728,18779.28763033035,21315.045421766685,,11937.716187182632,14979.002240145552,23520.13224010372,3795.4327830713214,3492.4840504077465,3218.405199040857,8036.476143414177,7715.120154076184,21351.75809110701,3234.9698364456376,24372.325534972875
4617,2228,1928.5566791535707,5755.450857720289,13543.33487486389,6461.079877084919,12293.873824645036,5941.156539994985,12680.654372021278,9174.286433578352,13761.264015109396,8783.419091910899,3574.7212963030106,16561.338461000294,18581.8218342713,3313.3794666972453,5849.137258133574,15555.893394700464,3618.177207517829,1353.187816422742,8054.224076470606,14064.21274777297,13761.264015109396,12355.780551191354,12563.931443040798,15661.722500911896,5885.849927473903,12590.494871670056,8906.417371339765
4618,2228,1928.5566791535707,5755.450857720289,13543.33487486389,6461.079877084919,12293.873824645036,5941.156539994985,12680.654372021278,9174.286433578352,13761.264015109396,8783.419091910899,3574.7212963030106,16561.338461000294,18581.8218342713,3313.3794666972453,5849.137258133574,15555.893394700464,3618.177207517829,1353.187816422742,8054.224076470606,14064.21274777297,13761.264015109396,12355.780551191354,12563.931443040798,15661.722500911896,5885.849927473903,12590.494871670056,8906.417371339765
4619,2446,2226.9642402674413,6053.858418834158,13841.74243597776,6759.487438198789,13632.795489982713,6129.954599280396,14019.576037358953,10513.208098916028,15100.18568044707,8860.914472305416,5003.628192708043,16638.833841394815,19920.743499608976,3390.8748470917635,5926.632638528092,16894.81506003814,4957.098872855504,2782.094712827773,8131.719456865124,15403.134413110643,15100.18568044707,13694.70221652903,13902.853108378473,17000.644166249567,5963.3453078684215,13929.41653700773,8983.912751734282
4620,2446,2226.9642402674413,6053.858418834158,13841.74243597776,6759.487438198789,13632.795489982713,6129.954599280396,14019.576037358953,10513.208098916028,15100.18568044707,8860.914472305416,5003.628192708043,16638.833841394815,19920.743499608976,3390.8748470917635,5926.632638528092,16894.81506003814,4957.098872855504,2782.094712827773,8131.719456865124,15403.134413110643,15100.18568044707,13694.70221652903,13902.853108378473,17000.644166249567,5963.3453078684215,13929.41653700773,8983.912751734282
4621,3639,2226.9642402674413,6053.858418834158,13841.74243597776,6759.487438198789,13632.795489982713,6129.954599280396,14019.576037358953,10513.208098916028,15100.18568044707,8860.914472305416,5003.628192708043,16638.833841394815,19920.743499608976,3390.8748470917635,5926.632638528092,16894.81506003814,4957.098872855504,2782.094712827773,8131.719456865124,15403.134413110643,15100.18568044707,13694.70221652903,13902.853108378473,17000.644166249567,5963.3453078684215,13929.41653700773,8983.912751734282
4622,3784,2226.9642402674413,6053.858418834158,13841.74243597776,6759.487438198789,13632.795489982713,6129.954599280396,14019.576037358953,10513.208098916028,15100.18568044707,8860.914472305416,5003.628192708043,16638.833841394815,19920.743499608976,3390.8748470917635,5926.632638528092,16894.81506003814,4957.098872855504,2782.094712827773,8131.719456865124,15403.134413110643,15100.18568044707,13694.70221652903,13902.853108378473,17000.644166249567,5963.3453078684215,13929.41653700773,8983.912751734282
4623,3784,2226.9642402674413,6053.858418834158,13841.74243597776,6759.487438198789,13632.795489982713,6129.954599280396,14019.576037358953,10513.208098916028,15100.18568044707,8860.914472305416,5003.628192708043,16638.833841394815,19920.743499608976,3390.8748470917635,5926.632638528092,16894.81506003814,4957.098872855504,2782.094712827773,8131.719456865124,15403.134413110643,15100.18568044707,13694.70221652903,13902.853108378473,17000.644166249567,5963.3453078684215,13929.41653700773,8983.912751734282
4624,3784,2226.9642402674413,6053.858418834158,13841.74243597776,6759.487438198789,13632.795489982713,6129.954599280396,14019.576037358953,10513.208098916028,15100.18568044707,8860.914472305416,5003.628192708043,16638.833841394815,19920.743499608976,3390.8748470917635,5926.632638528092,16894.81506003814,4957.098872855504,2782.094712827773,8131.719456865124,15403.134413110643,15100.18568044707,13694.70221652903,13902.853108378473,17000.644166249567,5963.3453078684215,13929.41653700773,8983.912751734282
4625,3784,2226.9642402674413,6053.858418834158,13841.74243597776,6759.487438198789,13632.795489982713,6129.954599280396,14019.576037358953,10513.208098916028,15100.18568044707,8860.914472305416,5003.628192708043,16638.833841394815,19920.743499608976,3390.8748470917635,5926.632638528092,16894.81506003814,4957.098872855504,2782.094712827773,8131.719456865124,15403.134413110643,15100.18568044707,13694.70221652903,13902.853108378473,17000.644166249567,5963.3453078684215,13929.41653700773,8983.912751734282
4626,3784,2226.9642402674413,6053.858418834158,13841.74243597776,6759.487438198789,13632.795489982713,6129.954599280396,14019.576037358953,10513.208098916028,15100.18568044707,8860.914472305416,5003.628192708043,16638.833841394815,19920.743499608976,3390.8748470917635,5926.632638528092,16894.81506003814,4957.098872855504,2782.094712827773,8131.719456865124,15403.134413110643,15100.18568044707,13694.70221652903,13902.853108378473,17000.644166249567,5963.3453078684215,13929.41653700773,8983.912751734282
4627,3442,2337.656004722364,6164.550183289081,13952.434200432685,6870.179202653711,13983.315669131794,6401.258539223344,14370.096216508036,10863.728278065111,15450.705859596152,8510.394293156332,5354.148371857128,16288.313662245726,20271.263678758063,3040.354667942679,5576.112459379007,17245.33523918723,5307.619052004589,3132.6148919768584,7781.199277716039,15753.654592259729,15450.705859596152,14045.222395678113,14253.373287527556,17351.16434539865,5612.825128719337,14279.936716156812,8633.392572585199
4628,3359,2337.656004722364,6164.550183289081,13952.434200432685,6870.179202653711,11716.982670090125,7294.344356417727,12103.763217466369,8597.395279023438,13184.372860554484,10136.606908333642,2562.283894253168,17914.526277423032,18004.930679716388,4666.567283119988,7202.325074556317,14979.002240145552,3041.286052962917,,9407.411892893348,13487.32159321806,13184.372860554484,11778.889396636445,11987.040288485889,15084.831346356988,7239.037743896647,12013.603717115144,10259.605187762509
4629,3046,2337.656004722364,6164.550183289081,13952.434200432685,6870.179202653711,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4630,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4631,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4632,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4633,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4634,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4635,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4636,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4637,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4638,2109,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11901.096173189371,7478.457859516973,12287.876720565611,8781.508782122686,13368.48636365373,10320.720411432889,2378.1703911539216,18098.63978052228,18189.04418281564,4850.6807862192345,7386.438577655564,15163.115743244798,3225.3995560621643,184.1135030992467,9591.525395992594,13671.435096317306,13368.48636365373,11963.00289973569,12171.153791585131,15268.944849456231,7423.151246995893,12197.71722021439,10443.718690861755
4639,3482,2495.7913467038943,6322.685525270612,14110.569542414212,7028.314544635242,11544.586015166436,7633.094659891994,11931.366562542677,8424.998624099748,13011.976205630794,10475.35721180791,2278.2609435295644,18253.2765808973,17832.534024792694,5005.317586594257,7541.075378030585,14806.60558522186,2868.8893980392268,434.8147824675909,9746.162196367615,13314.924938294367,13011.976205630794,11606.492741712753,11814.643633562197,14912.434691433296,7577.788047370915,11841.207062191454,10598.355491236776
