,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
1083,-64.0,-36.0,1663.6700320243835,251.88293,2997,-61.62621932744295,-39.333175,425.0756208074376,495.816,1749414.069599213,1224589848.719449,0.7913135624526721,612.9992582993086,1544758130.9142578,133086929.59826405,180620609.820691,45.7273040158138,62.05938901531434,Solar,374869948.8140448,7.497398976280896,15356.246492506085,2.9161151162462167,2.4006657131871965,3.9749189977592256,,2.4006657131871965,LOHC,120033285.65935983,494903234.4734046,9.898064689468093
1084,-64.0,-35.0,1660.384922027588,205.14693,6819,-60.5777235372845,-33.04018666666667,383.58726070929583,478.7282,1752875.3258250027,1227012728.077502,0.6444880881944997,752.6510353738008,1896680609.141978,133350245.16868748,216464691.5627014,45.81777654513878,74.37504787026151,Solar,375133264.3844682,7.502665287689364,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,494646162.4053616,9.892923248107232
1085,-64.0,-34.0,1659.654974937439,216.67572,2728,-60.74519191410867,-32.70897,335.0604537531225,402.3948,1753646.272957269,1227552391.0700884,0.6807068501632791,712.6042976493012,1795762830.076239,133408895.0838213,206185992.85532922,45.837928054441164,70.84339241695928,Solar,375191914.29960203,7.503838285992041,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,494704812.3204954,9.894096246409909
1086,-64.0,-33.0,1670.6050515174866,206.6218,2728,-60.74519191410867,-32.70897,306.3627011557252,375.3214,1742151.8979308351,1219506328.5515845,0.6491215289514997,747.2785992003585,1883142069.9849033,132534458.83313449,215085761.44531465,45.53748072728211,73.90126162480041,Solar,374317478.0489152,7.486349560978304,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,493830376.0698086,9.876607521396172
1087,-64.0,-32.0,1685.570011138916,187.04681,2728,-60.74519191410867,-32.70897,316.2791173140838,375.0794,1726684.5885727885,1208679212.000952,0.5876248841734059,825.4834673109724,2080218337.6236506,131357781.02575839,235158414.61094344,45.13318630115801,80.79801937914466,Solar,373140800.2415391,7.462816004830782,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,492653698.2624325,9.85307396524865
1088,-64.0,-31.0,1698.7099289894104,181.27853,2728,-60.74519191410867,-32.70897,361.6309098860669,470.6765,1713328.2801999643,1199329796.139975,0.5695032981015569,851.7503383784979,2146410852.7138147,130341697.92513831,241900268.48043638,44.78407056915009,83.11445122148326,Solar,372124717.140919,7.442494342818381,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,491637615.1618124,9.832752303236248
1089,-64.0,-30.0,1661.1150431632996,279.04996,2728,-60.74519191410867,-32.70897,431.3698639601273,590.682,1752104.8726713096,1226473410.8699167,0.8766613043205257,553.3204493856823,1394367532.4519193,133291632.83304538,165302995.18106633,45.79763794776431,56.7964137288792,Solar,375074652.0488261,7.501493040976522,15186.886177923085,2.918375192229713,2.4028059060019182,3.9759362146562665,,2.4028059060019182,LOHC,120140295.30009592,495214947.348922,9.90429894697844
1090,-64.0,-29.0,1615.125069618225,221.8927,2728,-60.74519191410867,-32.70897,515.6844535174822,700.3794,1801995.2856542475,1261396699.9579732,0.6970964762052039,695.8500629730346,1753542158.692047,137087053.2516143,201885724.21685284,47.10170547619568,69.36586421809815,Solar,378870072.467395,7.5774014493479,15186.886177923085,2.952101028052655,2.43653174182486,4.009662050479208,,2.43653174182486,LOHC,121826587.09124301,500696659.55863804,10.013933191172761
1091,-64.0,-28.0,1598.3350682258606,169.63383,2728,-60.74519191410867,-32.70897,608.5372291777159,839.0994000000001,1820924.6728375948,1274647270.9863164,0.5329203941283,910.2196729759427,2293753575.8993754,138527109.132716,256907450.2909038,47.59649390713832,88.27076497174643,Solar,380310128.3484967,7.606202566969934,15186.886177923085,2.9892421383167482,2.4736728520889537,4.046803160743302,,2.4736728520889537,LOHC,123683642.6044477,503993770.9529444,10.079875419058887
1092,-64.0,-27.0,1549.7899317741394,148.38799,2728,-60.74519191410867,-32.70897,706.562638907052,943.0773,1877962.7493529152,1314573924.5470407,0.46617461926495574,1040.542764062352,2622167765.437127,142866289.09332645,290357160.90418863,49.087391637194216,99.7637424645161,Solar,384649308.3091072,7.692986166182144,15186.886177923085,3.028452302208483,2.5128830159806883,4.0860133246350365,,2.5128830159806883,LOHC,125644150.79903442,510293459.1081416,10.205869182162832
1093,-64.0,-26.0,1547.965064048767,147.6158,2202,-70.6333223725,-26.34931066,664.1825092939985,1485.133,1880176.645318876,1316123651.7232132,0.4637487128337802,1045.9859260882417,2635884533.742369,143034711.55069652,291754244.05399287,49.145259866136755,100.24376590573088,Solar,384817730.7664772,7.696354615329544,15130.2183155793,3.0114134085624156,2.4958037108035342,4.068555474440506,,2.4958037108035342,LOHC,124790185.54017672,509607916.306654,10.192158326133079
1094,-64.0,-25.0,1552.7100682258606,121.48735,42927,-70.3915833402425,-23.614155929535627,666.6331194724552,1059.017,1874430.9196883945,1312101643.781876,0.381663766264092,1270.9475453062123,3202787814.171655,142597604.6382947,349494595.35480565,48.99507441418331,120.08275840395886,Solar,384380623.85407543,7.687612477081509,15130.2183155793,3.012393652633798,2.4967839548749167,4.069535718511889,,2.4967839548749167,LOHC,124839197.74374583,509219821.59782124,10.184396431956426
1095,-64.0,-23.0,1449.4149839878082,54.397137,3532,-70.20913006132392,-22.09252,646.4856562688549,972.5159,2008015.505115346,1405610853.5807421,0.1708936459755175,2838.4591135422565,7152916966.126487,152760071.38934976,751823974.6181239,52.48679375941761,258.31900666366306,Solar,394543090.60513043,7.890861812102608,14726.608072058549,3.003706573996576,2.487804595171143,4.0578184882439094,,2.487804595171143,LOHC,124390229.75855716,518933320.3636876,10.378666407273752
1096,-64.0,-21.0,1521.320080757141,52.39301,3513,-70.19990678742157,-20.75479,645.6620217521355,1108.303,1913106.7800968867,1339174746.0678208,0.16459749531545656,2947.0352871166724,7426528923.534015,145539876.3398802,779691956.8405064,50.00600879370243,267.89415952981506,Solar,387322895.5556609,7.746457911113218,14726.608072058549,3.0033771201898882,2.487475141364455,4.057489034437222,,2.487475141364455,LOHC,124373757.06822276,511696652.62388366,10.233933052477674
1097,-64.0,-20.0,1496.4999651908877,54.969788,3281,-70.15906423245157,-20.19213,644.4502514108917,1214.9904,1944836.5044383977,1361385553.1068783,0.1726926821501884,2808.8892987591043,7078401032.872943,147953719.7306438,744234362.223732,50.835380625400695,255.71129368712843,Solar,389736738.9464245,7.79473477892849,14726.608072058549,3.0028924120533906,2.4869904332279575,4.057004326300724,,2.4869904332279575,LOHC,124349521.66139787,514086260.60782236,10.281725212156447
1098,-64.0,-17.0,1499.0549540519714,151.42052,2912,-70.32805501711468,-18.462045,690.3579568872563,1067.5168,1941521.7256225592,1359065207.9357915,0.4757015932347464,1019.703599408169,2569653070.508586,147701547.45047098,285008423.2300428,50.74873681631567,97.92597105852754,Solar,389484566.66625166,7.789691333325033,14580.544366685712,3.0210239406682735,2.505014209188819,4.074018755939087,,2.505014209188819,LOHC,125250710.45944095,514735277.1256926,10.294705542513851
1099,-64.0,-12.0,1515.4799818992617,38.33823,2912,-70.32805501711468,-18.462045,986.3290186938776,1489.4856000000002,1920479.1854436356,1344335429.810545,0.12044310171963583,4027.417261262626,10149091498.381819,146100733.1481128,1056990968.7479994,50.19871344063363,363.1712559287998,Solar,387883752.3638935,7.75767504727787,14580.544366685712,3.139412365390922,2.6234026339114673,4.192407180661736,,2.6234026339114673,LOHC,131170131.69557336,519053884.05946684,10.381077681189337
1100,-64.0,-10.0,1489.19997215271,21.128769,2594,-59.95859581065503,-3.1305300000000003,881.282280854252,1090.7298,1954370.0078014627,1368059005.4610238,0.06637798546979574,7307.763612175262,18415564302.68166,148678982.38455385,1898949483.0424418,51.084573434692864,652.4595659684287,Solar,390462001.6003345,7.809240032006691,10427.451024812608,3.0896059007485848,2.569972157716607,4.105029673032227,,2.569972157716607,LOHC,128498607.88583034,518960609.48616487,10.379212189723297
1101,-64.0,3.0,1404.1549575328827,31.509695,3936,-62.8192075,8.3218,602.8674440654185,870.5094,2072739.7254699878,1450917807.8289914,0.09899062632885504,4900.20767475714,12348523340.387993,157683975.85961288,1281007960.0122988,54.17859683381571,440.14119651704624,Solar,399466995.07539356,7.989339901507871,9912.84017328905,2.9770642737490056,2.4568834263868276,3.986816077273585,,2.4568834263868276,LOHC,122844171.31934138,522311166.3947349,10.4462233278947
1102,-64.0,8.0,1648.705072402954,130.49338,3936,-62.8192075,8.3218,134.90202778129057,310.507,1765293.1442444776,1235705200.9711344,0.40995704395010124,1183.2328143255747,2981746692.100448,134294932.50970978,326981068.83110553,46.1423614264131,112.34734159837986,Solar,376077951.72549045,7.521559034509809,9912.84017328905,2.889913290752561,2.37573644876066,3.9056690996474175,,2.37573644876066,LOHC,118786822.438033,494864774.16352344,9.897295483270469
1103,-64.0,9.0,1583.3699345588684,145.48091,3936,-62.8192075,8.3218,150.04890721820752,224.6986,1838135.0420202902,1286694529.4142032,0.4570417580935579,1061.3354650328806,2674565371.882859,139836390.4695823,295693972.8577326,48.046349545959046,101.59741631522094,Solar,381619409.685363,7.63238819370726,9912.84017328905,2.889913290752561,2.37573644876066,3.9056690996474175,,2.37573644876066,LOHC,118786822.438033,500406232.123396,10.00812464246792
1104,-64.0,11.0,1827.9199624061584,548.7537,6873,-64.03013871699245,10.8548075,16.394791156132907,22.5055,1592218.379935465,1114552865.9548256,1.7239605925502175,281.3722244938971,709058005.7246206,121128244.66084233,95502706.15634298,41.61842252449454,32.813750320384514,Wind,337285725.3721237,6.745714507442474,9874.234086744946,2.8898226436445946,2.323511045776072,3.9051411378003285,,2.323511045776072,LOHC,116175552.2888036,453461277.6609273,9.069225553218546
1105,-64.0,46.0,1293.92502784729,375.96793,3633,-63.11642148014171,46.22943,72.90829452671761,111.7973,2249317.1540519292,1574522007.8363504,1.1811380868733619,410.6840954978704,1034923920.6546333,171117129.40210792,128692869.37214166,58.794090615083235,44.21754998940252,Wind,370475888.58792233,7.409517771758447,6693.503598774089,2.8807910216748014,2.3623691633793884,3.8525376744980018,,2.3623691633793884,LOHC,118118458.16896942,488594346.7568917,9.771886935137836
1106,-64.0,47.0,1297.9399979114532,439.50684,3633,-63.11642148014171,46.22943,109.17015919561284,150.0145,2242359.2507182937,1569651475.5028057,1.3807514597464645,351.31205072543736,885306367.8281021,170587805.89476514,113453991.13804504,58.612220486919306,38.981627724353935,Wind,355237010.35382575,7.104740207076515,6693.503598774089,2.8807910216748014,2.3623691633793884,3.8525376744980018,,2.3623691633793884,LOHC,118118458.16896942,473355468.5227952,9.467109370455903
1107,-63.0,-41.0,1658.5600543022156,359.60532,2691,-64.90679754770605,-40.76247,162.86319237318975,239.107,1754803.9660333581,1228362776.2233508,1.1297334315038068,429.37087045390945,1082014593.5438519,133496966.75283968,133489158.42087702,45.86818857661671,45.8655057138398,Wind,375272177.6366577,7.505443552733154,15862.906839908594,2.90083493510785,2.3917404424693998,3.969280743266468,,2.3917404424693998,LOHC,119587022.12347,494859199.7601277,9.897183995202553
1108,-63.0,-39.0,1652.3549818992617,287.51535,2997,-61.62621932744295,-39.333175,124.3529754017568,165.7464,1761393.764098246,1232975634.8687723,0.9032561113542982,537.0288899992876,1353312802.7982047,133998286.59836343,161121480.28319818,46.04043693379666,55.35968809730399,Solar,375781305.81414413,7.515626116282883,15356.246492506085,2.9000808625529646,2.390635464864222,3.9648887494362506,,2.390635464864222,LOHC,119531773.24321109,495313079.0573552,9.906261581147104
1109,-63.0,-38.0,1663.6700320243835,327.1,2997,-61.62621932744295,-39.333175,190.25078647922996,221.8174,1749414.069599213,1224589848.719449,1.0276149569892212,472.0392823853766,1189538991.611149,133086929.59826405,144440755.86641097,45.7273040158138,49.628362272048896,Solar,374869948.8140448,7.497398976280896,15356.246492506085,2.9000808625529646,2.390635464864222,3.9648887494362506,,2.390635464864222,LOHC,119531773.24321109,494401722.05725586,9.888034441145118
1110,-63.0,-37.0,1646.5150570869446,238.09308,2997,-61.62621932744295,-39.333175,285.5854303305045,336.4012,1767641.1452581955,1237348801.6807368,0.747991470998567,648.5028849568272,1634227270.0912044,134473557.02807832,189733239.2673689,46.20373497887819,65.19039503032675,Solar,376256576.24385905,7.525131524877181,15356.246492506085,2.9000808625529646,2.390635464864222,3.9648887494362506,,2.390635464864222,LOHC,119531773.24321109,495788349.48707014,9.915766989741403
1111,-63.0,-36.0,1647.609977722168,232.01263,2997,-61.62621932744295,-39.333175,389.2842475792202,433.1603,1766466.4578068068,1236526520.4647648,0.7288891739480469,665.4984656148101,1677056133.3493216,134384192.5094891,194095453.5915928,46.1730302468501,66.68920713147034,Solar,376167211.7252698,7.523344234505396,15356.246492506085,2.9000808625529646,2.390635464864222,3.9648887494362506,,2.390635464864222,LOHC,119531773.24321109,495698984.9684809,9.913979699369618
1112,-63.0,-35.0,1645.4199624061584,226.31287,6819,-60.5777235372845,-33.04018666666667,311.9265990815564,368.8302,1768817.5831645888,1238172308.215212,0.7109828498048218,682.2592513994307,1719293313.5265653,134563054.7127864,198397403.6871065,46.23448546541892,68.16731306172377,Solar,376346073.9285671,7.526921478571342,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,495858971.9494605,9.91717943898921
1113,-63.0,-34.0,1645.054988861084,217.25421,2728,-60.74519191410867,-32.70897,254.0542296746819,319.0158,1769210.0148026124,1238447010.3618286,0.6825242300974542,710.7068225202939,1790981192.7511408,134592909.00668365,205698972.5319767,46.244743094604125,70.67605722893559,Solar,376375928.2224643,7.527518564449286,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,495888826.2433577,9.917776524867154
1114,-63.0,-33.0,1637.390022277832,206.86032,2728,-60.74519191410867,-32.70897,213.513348140928,285.6965,1777492.0584560554,1244244440.9192388,0.6498708616312339,746.4169506663078,1880970715.6790957,135222966.68130153,214864604.21313047,46.46122444947284,73.82527426810124,Solar,377005985.8970822,7.540119717941645,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,496518883.9179756,9.930377678359513
1115,-63.0,-32.0,1641.0399317741394,196.69403,2728,-60.74519191410867,-32.70897,226.3271990645913,309.4205,1773538.6597494462,1241477061.8246124,0.6179325196529705,784.9961143622745,1978190208.1929317,134922211.3001236,224766624.26633042,46.35788798517068,77.22750679920071,Solar,376705230.5159043,7.534104610318086,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,496218128.5367977,9.924362570735953
1116,-63.0,-31.0,1652.3549818992617,168.7687,2728,-60.74519191410867,-32.70897,285.3769130178036,398.2744,1761393.764098246,1232975634.8687723,0.5302025080758997,914.8855757510526,2305511650.8926525,133998286.59836343,258105036.2004773,46.04043693379666,88.68224320734349,Solar,375781305.81414413,7.515626116282883,15186.886177923085,2.899823241275385,2.3902579604178675,3.9633882690722153,,2.3902579604178675,LOHC,119512898.02089338,495294203.8350375,9.905884076700751
1117,-63.0,-29.0,1606.365008354187,202.99733,2728,-60.74519191410867,-32.70897,464.2910988392585,541.5654000000001,1811822.186151795,1268275530.3062565,0.6377349206263431,760.6210843672507,1916765132.6054716,137834636.13517135,218510344.64061862,47.358567287469135,75.07791328677665,Solar,379617655.350952,7.592353107019041,15186.886177923085,2.9315436861813655,2.4159743999535706,3.9891047086079188,,2.4159743999535706,LOHC,120798719.99767853,500416375.34863055,10.008327506972611
