,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
948,-70.0,-27.0,2192.190015316009,35.58939,2203,-70.82655476082338,-27.050550612,82.21213073372576,156.2414,1327643.9272416276,929350749.0691394,0.11180736616974206,4338.485410069031,10932983233.373959,101000704.71986605,1136832073.4351606,34.702806237082186,390.6038406161834,Solar,342783723.9356468,6.855674478712936,10885.754517048443,2.9283498809970867,2.415185115585016,3.95459814338885,,2.415185115585016,LOHC,120759255.7792508,463542979.7148976,9.270859594297951
949,-70.0,-26.0,2151.674993038177,29.59648,2202,-70.6333223725,-26.34931066,74.203714230538,112.9264,1352642.8343550442,946849984.0485309,0.09298008414011724,5216.973412657744,13146772999.897514,102902500.21176982,1362311451.0256715,35.35624366250553,468.076242147282,Solar,344685519.42755055,6.893710388551011,10609.195649672496,2.9277520831910135,2.414309134641463,3.9511163507430602,,2.414309134641463,LOHC,120715456.73207316,465400976.15962374,9.308019523192474
950,-70.0,-24.0,2200.950076580048,120.36269,206,-70.46187450678713,-23.75274487305433,54.43182503451447,82.6528,1322359.735535863,925651814.8751042,0.37813054267030566,1282.823184395901,3232714424.677671,100598709.06786473,352542686.73743343,34.564684654086854,121.13005134055405,Solar,342381728.28364545,6.847634565672909,10609.195649672496,2.9277520831910135,2.414309134641463,3.9511163507430602,,2.414309134641463,LOHC,120715456.73207316,463097185.0157186,9.261943700314372
951,-70.0,-23.0,2222.4850821495056,80.62606,2762,-70.30564635059761,-22.71884,44.19743057243929,69.31569999999999,1309546.590242645,916682613.1698515,0.25329423778388993,1915.0638052790455,4825960789.303195,99623947.17746706,514818348.1739978,34.22976646610407,176.88630424439924,Solar,341406966.3932478,6.828139327864956,10609.195649672496,2.9277520831910135,2.414309134641463,3.9511163507430602,,2.414309134641463,LOHC,120715456.73207316,462122423.1253209,9.242448462506418
952,-70.0,-22.0,2249.8600125312805,57.109867,3532,-70.20913006132392,-22.09252,23.895751140674324,81.435,1293612.8225682508,905528975.7977756,0.17941593861469018,2703.6317431496846,6813151992.7372055,98411783.48588143,717218161.5976866,33.81327945412337,246.42880424125644,Solar,340194802.7016621,6.803896054033243,10205.585406151742,2.9268510848777365,2.4129888598853744,3.945868607661426,,2.4129888598853744,LOHC,120649442.99426872,460844245.69593084,9.216884913918618
953,-70.0,-21.0,2164.4499373435974,61.971027,3513,-70.19990678742157,-20.75479,34.20141099319911,44.0815,1344659.310885234,941261517.6196638,0.1946877231586147,2491.552209845686,6278711568.811129,102295152.50350763,662784223.9364347,35.147565219153904,227.72586155764682,Solar,344078171.71928835,6.881563434385767,10205.585406151742,2.9268510848777365,2.3911026863263216,3.945868607661426,,2.3911026863263216,LOHC,119555134.31631608,463633306.0356044,9.272666120712088
954,-70.0,-20.0,2136.3450598716736,13.943428,3281,-70.15906423245157,-20.19213,27.00269236750519,63.031400000000005,1362349.0960626253,953644367.2438377,0.04380457097065823,11073.607528095434,27905490970.80049,103640905.48184697,2865519475.760067,35.60995213991665,984.5631019278179,Solar,345423924.69762766,6.908478493952553,10205.585406151742,2.9268510848777365,2.4129888598853744,3.945868607661426,,2.4129888598853744,LOHC,120649442.99426872,466073367.6918964,9.321467353837928
955,-70.0,-19.0,2122.839994430542,35.01796,49159,-70.31722387298942,-18.513597026467323,63.38412773176961,82.9161,1371016.0769675747,959711253.8773023,0.11001216587970125,4409.28167341149,11111389816.996956,104300247.3138186,1155003178.045755,35.836495230901775,396.8472457900799,Solar,346083266.5295993,6.921665330591986,10059.521700778909,2.9265162118749544,2.4124981548911983,3.94391818504944,,2.4124981548911983,LOHC,120624907.74455991,466708174.2741592,9.334163485483185
956,-70.0,-18.0,2117.3650431633,2.7391806,2912,-70.32805501711468,-18.462045,61.799984217464456,81.73060000000001,1374561.1653462837,962192815.7423986,0.008605389649815684,56368.699920062456,142049123798.5574,104569940.4274592,14491300602.36579,35.929159018665466,4979.062258248759,Solar,346352959.6432399,6.927059192864799,10059.521700778909,2.9265162118749544,2.4124981548911983,3.94391818504944,,2.4124981548911983,LOHC,120624907.74455991,466977867.38779986,9.339557347755997
957,-70.0,-17.0,2081.9599986076355,96.576126,6772,-71.36829318972988,-17.505454999999998,155.88879388365265,270.817,1397936.4460126357,978555512.208845,0.3034028479537622,1598.780730428726,4028927440.6803894,106348218.30143055,433638741.1110529,36.5401570574146,148.99382386892586,Solar,348131237.51721126,6.962624750344225,9806.670856499952,2.925924851220783,2.411631606605878,3.9404738847261784,,2.411631606605878,LOHC,120581580.3302939,468712817.84750515,9.374256356950102
958,-70.0,-16.0,2050.2050375938416,57.149796,6772,-71.36829318972988,-17.505454999999998,221.44992875962245,378.6567,1419588.6303204997,993712041.2243497,0.17954137926775535,2701.7427895675546,6808391829.7102375,107995411.36950134,716733328.4790317,37.106115701315844,246.26222055433396,Solar,349778430.585282,6.99556861170564,9806.670856499952,2.925924851220783,2.411631606605878,3.9404738847261784,,2.411631606605878,LOHC,120581580.3302939,470360010.9155759,9.407200218311518
959,-70.0,-15.0,1935.5949902534485,86.04937,6772,-71.36829318972988,-17.505454999999998,313.4674794299612,515.6837,1503645.0165708133,1052551511.5995693,0.27033206863802994,1794.365830548866,4521801892.983142,114390013.16994464,483839092.7505888,39.303235294288676,166.24214981686896,Solar,356173032.3857254,7.1234606477145075,9806.670856499952,2.925924851220783,2.411631606605878,3.9404738847261784,,2.411631606605878,LOHC,120581580.3302939,476754612.7160193,9.535092254320386
960,-70.0,-14.0,1742.8750348091123,35.404816,2682,-72.10956351544621,-16.99952,401.7241755808854,585.4172,1669911.9002027563,1168938330.1419294,0.11122750984729837,4361.102999892914,10989979559.730145,127038790.50687131,1142637275.1693432,43.64922545620707,392.59844839151793,Solar,368821809.722652,7.37643619445304,9806.670856499952,2.9271317741274028,2.412321276838232,3.9411635549585324,,2.412321276838232,LOHC,120616063.84191158,489437873.56456363,9.788757471291273
961,-70.0,7.0,1562.2000765800476,72.32508,3911,-71.46272708831518,10.3652,405.5013515804588,736.1546,1863044.1803367161,1304130926.2357013,0.2272159399982941,2134.8617833296094,5379851693.990616,141731356.78720832,571233360.2634648,48.69744053714337,196.2699237828315,Solar,383514376.00298905,7.670287520059781,8964.184784949442,2.9276891466899975,2.4107744809579446,3.9305210103260526,,2.4107744809579446,LOHC,120538724.04789723,504053100.0508863,10.081062001017726
962,-70.0,8.0,1562.9300236701963,61.818634,3911,-71.46272708831518,10.3652,307.0376484294496,522.9754,1862174.06865055,1303521848.0553849,0.19420896642935626,2497.6942917932583,6294189615.319011,141665162.91422433,664360697.1615299,48.67469700129759,228.26752158883335,Solar,383448182.130005,7.6689636426001,8964.184784949442,2.9238382005836763,2.408573940325761,3.928320469693869,,2.408573940325761,LOHC,120428697.01628804,503876879.14629304,10.07753758292586
963,-70.0,11.0,1688.854947090149,338.8623,3933,-70.23980775346686,11.622695,73.68810303395787,168.8341,1723326.0714359465,1206328250.0051625,1.0645673122585406,455.65425622223734,1148248725.680038,131102281.3464584,140235251.07843202,45.04539923186007,48.18339396028177,Solar,372885300.5622391,7.457706011244782,8983.275832908745,2.92388762096919,2.408646358316415,3.928608312059774,,2.408646358316415,LOHC,120432317.91582075,493317618.4780599,9.866352369561197
964,-70.0,12.0,1736.304988861084,303.32745,2819,-70.21266334814307,11.75239,35.8764163133173,40.3357,1676230.7197557013,1173361503.828991,0.9529312885521254,509.03421127318563,1282766212.4084277,127519495.62271595,153936154.22705734,43.8143908037024,52.890883760065854,Solar,369302514.8384967,7.386050296769934,8983.275832908745,2.92388762096919,2.381516064757362,3.928608312059774,,2.381516064757362,LOHC,119075803.2378681,488378318.07636476,9.767566361527296
965,-70.0,19.0,1559.6449136734009,45.064972,2773,-69.88240346070064,18.48042,58.83358235842294,85.8433,1866096.4016092033,1306267481.1264424,0.1415757849694297,3426.254192907447,8634160566.126766,141963554.96411157,902691907.0833076,48.777221449207566,310.1556808952903,Solar,383746574.1798923,7.674931483597846,9252.99881639604,2.9245748360912143,2.4096533666140347,3.9326109037950276,,2.4096533666140347,LOHC,120482668.33070174,504229242.510594,10.084584850211881
966,-69.0,-39.0,1745.794997215271,288.2635,4620,-73.25256767648132,-39.83247,377.65688365707393,542.3481999999999,1667118.8575041767,1166983200.2529237,0.9056064938980815,535.6351021487516,1349800457.414854,126826309.37764615,160763740.14775413,43.57621911949893,55.23677225589501,Solar,368609328.5934268,7.372186571868537,12236.67285669282,2.9310673822716726,2.4191671966606467,3.970425862822835,,2.4191671966606467,LOHC,120958359.83303234,489567688.4264592,9.791353768529184
967,-69.0,-38.0,1720.2449345588684,203.2844,3994,-72.99903346645367,-36.727105,381.3449286757262,745.948,1691879.861247998,1184315902.8735986,0.6386367776294088,759.546966064571,1914058354.482719,128710006.33613195,218234653.31002212,44.22343807446585,74.98318857318709,Solar,370493025.55191267,7.409860511038254,11738.304770302879,2.9301014786745583,2.4177518131718063,3.9648000876747713,,2.4177518131718063,LOHC,120887590.65859032,491380616.210503,9.82761232421006
968,-69.0,-34.0,1814.780044555664,122.75549,2009,-71.63160966010764,-33.584803878329694,248.01584248510952,548.9083,1603746.839692979,1122622787.7850852,0.38564774557181536,1257.817872489912,3169701038.674578,122005273.91239975,346124634.1875926,41.919760780157866,118.92487431060874,Solar,363788293.12818044,7.275765862563609,11271.374911208157,2.929158547696644,2.416370092530902,3.959308113446971,,2.416370092530902,LOHC,120818504.62654512,484606797.7547256,9.69213595509451
969,-69.0,-33.0,1811.129961013794,120.705826,2011,-71.50608815425838,-32.75100869592279,236.144500775385,348.9977,1606978.9710534546,1124885279.7374182,0.37920853620708794,1279.1764439626686,3223524638.785925,122251158.77539422,351606686.74574727,42.00424429718673,120.8084513434106,Solar,364034177.99117494,7.2806835598234985,11271.374911208157,2.929158547696644,2.416370092530902,3.959308113446971,,2.416370092530902,LOHC,120818504.62654512,484852682.61772007,9.6970536523544
970,-69.0,-32.0,1745.4300236701963,154.08412,393,-71.51351346304415,-31.87939176801592,238.0356647780021,616.5753000000001,1667467.4559992368,1167227219.1994658,0.48406953942684816,1002.0763286200853,2525232348.122615,126852829.05882189,280484074.53751165,43.58533100995419,96.37145125135015,Solar,368635848.2746026,7.372716965492052,11271.374911208157,2.929158547696644,2.416370092530902,3.959308113446971,,2.416370092530902,LOHC,120818504.62654512,489454352.9011477,9.789087058022954
971,-69.0,-30.0,2162.259922027588,340.3626,395,-71.32753805158285,-29.94766294956208,224.70542376025756,578.7876,1346021.2306320942,942214861.4424659,1.0692806437167213,453.6457568142231,1143187307.171842,102398760.7461865,139719734.42359388,35.18316394868972,48.006267725029694,Solar,344181779.96196723,6.883635599239344,10885.754517048443,2.9283498809970867,2.415185115585016,3.95459814338885,,2.415185115585016,LOHC,120759255.7792508,464941035.74121803,9.29882071482436
972,-69.0,-27.0,2271.759991645813,190.24529,2202,-70.6333223725,-26.34931066,177.84506120041712,240.0676,1281142.2737863734,896799591.6504614,0.5976732054440598,811.6051086902422,2045244873.8994105,97463084.67487572,231596290.08043325,33.487316272906014,79.57410992507194,Solar,339246103.8906564,6.784922077813128,10609.195649672496,2.9277520831910135,2.414309134641463,3.9511163507430602,,2.414309134641463,LOHC,120715456.73207316,459961560.62272954,9.199231212454592
973,-69.0,-26.0,2341.474986076355,361.83566,2202,-70.6333223725,-26.34931066,167.80410141725267,218.1362,1242997.5884863546,870098311.9404482,1.1367402512628142,426.7242462179009,1075345100.4691103,94561222.1968664,132809855.81948389,32.490266088154094,45.632104307207285,Solar,336344241.4126471,6.726884828252943,10609.195649672496,2.9277520831910135,2.414309134641463,3.9511163507430602,,2.414309134641463,LOHC,120715456.73207316,457059698.1447203,9.141193962894405
974,-69.0,-25.0,2380.5299401283264,281.9537,206,-70.46187450678713,-23.75274487305433,202.68347202697245,340.13620000000003,1222604.9805687962,855823486.3981574,0.8857836725724605,547.6220005917875,1380007441.4913044,93009851.58575039,163840388.19782633,31.957231057668082,56.2938769705352,Solar,334792870.8015311,6.695857416030622,10609.195649672496,2.9277520831910135,2.414309134641463,3.9511163507430602,,2.414309134641463,LOHC,120715456.73207316,455508327.53360426,9.110166550672085
975,-69.0,-24.0,2248.39994430542,50.283527,42927,-70.3915833402425,-23.614155929535627,148.1046427517337,165.2037,1294452.8701690263,906117009.1183184,0.157970359019784,3070.668636037736,7738084962.815095,98475690.2291999,811424627.6134766,33.83523715567381,278.7971797441176,Solar,340258709.4449806,6.8051741888996125,10609.195649672496,2.9277520831910135,2.414309134641463,3.9511163507430602,,2.414309134641463,LOHC,120715456.73207316,460974166.1770538,9.219483323541075
976,-69.0,-22.0,2257.889952659607,174.74814,3532,-70.20913006132392,-22.09252,125.23622431366002,274.2056,1289012.2292123954,902308560.4486768,0.5489874728524807,883.5805020199738,2226622865.090334,98061792.67770118,250070039.11513478,33.693026202081946,85.92150061904631,Solar,339844811.89348185,6.796896237869637,10205.585406151742,2.9268510848777365,2.4129888598853744,3.945868607661426,,2.4129888598853744,LOHC,120649442.99426872,460494254.88775057,9.209885097755011
977,-69.0,-20.0,2198.0299401283264,82.15884,3281,-70.15906423245157,-20.19213,123.07055000309713,157.343,1324116.5227367699,926881565.9157389,0.2581096081714593,1879.3357996322325,4735926215.073226,100732356.90949881,505648127.91822356,34.610604681725235,173.7355106180563,Solar,342515376.12527955,6.850307522505591,10205.585406151742,2.9268510848777365,2.4129888598853744,3.945868607661426,,2.4129888598853744,LOHC,120649442.99426872,463164819.11954826,9.263296382390966
978,-69.0,-19.0,2176.4949345588684,267.3547,49159,-70.31722387298942,-18.513597026467323,148.96250942667,274.03490000000005,1337217.7968261244,936052457.778287,0.8399195614227031,577.5250978129678,1455363246.488679,101729038.23993817,171515543.3844555,34.953054164491576,58.93098157312061,Solar,343512057.4557189,6.870241149114378,10059.521700778909,2.9265162118749544,2.4124981548911983,3.94391818504944,,2.4124981548911983,LOHC,120624907.74455991,464136965.20027876,9.282739304005576
979,-69.0,-17.0,2068.820080757141,64.24306,2912,-70.32805501711468,-18.462045,214.53220461573255,339.0804,1406815.3090088298,984770716.3061808,0.20182552534012832,2403.43547253597,6056657390.790644,107023679.0942878,640167515.4266392,36.77223845803734,219.9549924799222,Solar,348806698.3100685,6.9761339662013695,10059.521700778909,2.9265162118749544,2.4124981548911983,3.94391818504944,,2.4124981548911983,LOHC,120624907.74455991,469431606.0546284,9.388632121092568
980,-69.0,-11.0,1488.470025062561,21.218372,2682,-72.10956351544621,-16.99952,743.8723008327454,1211.9765,1955328.4326781807,1368729902.8747265,0.06665948159633536,7276.903678955986,18337797270.969086,148751894.69634417,1891028739.0888963,51.10962535720543,649.73807958439,Solar,390534913.9121249,7.810698278242498,9806.670856499952,3.0694777769241584,2.5491805269389762,4.078022805059277,,2.5491805269389762,LOHC,127459026.34694882,517993940.2590737,10.359878805181474
981,-69.0,-3.0,1412.9150187969208,11.7049675,2594,-59.95859581065503,-3.1305300000000003,1005.1545533163282,1353.0108,2059888.7565596402,1441922129.5917482,0.03677223990850729,13191.326611394406,33242143060.713905,156706336.53204495,3409069278.838431,53.84268998793339,1171.3212393957685,Solar,398489355.7478256,7.969787114956512,10852.55335753172,3.176344748763722,2.6571429574891154,4.196246674002837,,2.6571429574891154,LOHC,132857147.87445576,531346503.6222814,10.626930072445628
982,-69.0,7.0,1551.25,81.02527,4106,-68.12701604667413,10.49777,398.59777847686365,682.1116999999999,1876195.1724054986,1313336620.683849,0.2545483929871295,1905.628321488551,4802183370.151148,142731820.4201585,512396565.5132479,49.04118958025959,176.0542045609621,Solar,384514839.63593924,7.690296792718785,9381.799162062942,2.924895964303178,2.410123930726615,3.9344812717278144,,2.410123930726615,LOHC,120506196.53633074,505021036.17227,10.1004207234454
