,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
5143,103.0,37.0,1526.0650849342346,128.40799,2222,117.9756831442495,38.36797351,1328.1838119044637,1552.4449,1907158.3446386592,1335010841.2470615,0.40340559804623166,1202.4489229078085,3030171285.7276773,145087348.2478715,331913220.65340227,49.850524782602,114.04197837834847,Solar,386870367.4636522,7.7374073492730435,11362.404334443216,4.32329348662073,4.550026622341994,9.652796177666024,,4.32329348662073,NH3,216164674.3310365,603035041.7946887,12.060700835893773
5144,103.0,38.0,1654.544997215271,145.27507,2222,117.9756831442495,38.36797351,1311.255010518234,1599.4069,1759062.3199082175,1231343623.9357522,0.456395092661743,1062.8392694510949,2678354959.016759,133820921.64276332,296079950.67784804,45.97949615418022,101.73003433546573,Solar,375603940.858544,7.51207881717088,11362.404334443216,4.36086308662073,4.615773422341994,9.793682177666025,,4.36086308662073,NH3,218043154.3310365,593647095.1895804,11.87294190379161
5145,103.0,43.0,1849.089994430542,187.78745,1945,118.03203396429149,38.9173794765,1341.9797791314054,1716.078,1573989.2433360717,1101792470.3352501,0.5899516733563607,822.2277328344181,2072013886.7427337,119741460.44468679,234322773.16654104,41.14193769125136,80.51090154952949,Solar,361524479.6604675,7.2304895932093505,11806.766413651976,4.455091133348644,4.78041883041854,10.148885958005527,,4.455091133348644,NH3,222754556.6674322,584279036.3278997,11.685580726557994
5146,103.0,46.0,1869.5300793647768,190.45087,1945,118.03203396429149,38.9173794765,1461.8089569561148,1983.2227,1556780.3873917519,1089746271.1742263,0.5983190540617848,810.729030895247,2043037157.8560224,118432294.22764987,231371429.32495987,40.692121606423285,79.49685007575545,Solar,360215313.44343054,7.204306268868611,11806.766413651976,4.668806893348644,5.15442141041854,10.950320058005527,,4.668806893348644,NH3,233440344.6674322,593655658.1108627,11.873113162217255
5147,103.0,47.0,1806.3849568367004,146.30551,1945,118.03203396429149,38.9173794765,1515.7982737767757,1880.4992,1611200.1764511694,1127840123.5158186,0.45963231539570804,1055.3536177021404,2659491116.6093936,122572287.58952008,294158626.66176605,42.114580864091515,101.06988710942731,Solar,364355306.8053008,7.287106136106016,11806.766413651976,4.586628093348644,5.010608510418541,10.642149558005528,,4.586628093348644,NH3,229331404.6674322,593686711.472733,11.873734229454659
5148,103.0,48.0,1711.8500208854675,418.9617,1945,118.03203396429149,38.9173794765,1575.6927191376944,1826.2248,1700176.8412448764,1190123788.8714135,1.316206998855491,368.539771698121,928720224.6792649,129341200.2952475,117875788.35186805,44.44030984503375,40.500911895257225,Wind,359658807.56764877,7.193176151352976,11806.766413651976,4.543208573348644,4.93462435041854,10.479326358005526,,4.543208573348644,NH3,227160428.6674322,586819236.235081,11.736384724701619
5149,103.0,49.0,1684.47491645813,342.05643,1945,118.03203396429149,38.9173794765,1640.8494735063057,1946.0943,1727807.1242008742,1209464986.940612,1.0746019676011511,451.39934737743914,1137526355.3911467,131443178.08681029,139143153.9806887,45.16252785546815,47.80816059849304,Solar,373226197.30259097,7.464523946051819,11806.766413651976,4.639104173348644,5.10244165041854,10.838934858005526,,4.639104173348644,NH3,231955208.6674322,605181405.9700232,12.103628119400462
5150,103.0,51.0,1532.6349568367004,131.61674,1285,118.12464888175,39.034877624,1778.902749544774,2252.8268,1898983.021502447,1329288115.051713,0.41348618347343785,1173.1338222497889,2956297232.069468,144465409.3521123,324388985.1135937,49.63683295687961,111.45672821851682,Solar,386248428.567893,7.72496857135786,11806.766413651976,4.884490173348643,5.53186715041854,11.759132358005527,,4.884490173348643,NH3,244224508.66743216,630472937.2353252,12.609458744706505
5151,103.0,53.0,1492.4850821495056,104.49051,1285,118.12464888175,39.034877624,1936.057789080111,2702.3381,1950068.2425598165,1365047769.7918715,0.3282666185858509,1477.6849042870654,3723765958.803405,148351724.96859264,402557370.13413614,50.97213114305491,138.31458358454935,Solar,390134744.1843734,7.802694883687468,11806.766413651976,5.244099213348643,6.16118297041854,13.107666258005526,,5.244099213348643,NH3,262204960.66743216,652339704.8518056,13.046794097036111
5152,103.0,54.0,1370.575041770935,60.81398,1285,118.12464888175,39.034877624,2019.1414304543976,2833.6059,2123523.0997883985,1486466169.851879,0.19105275280355663,2538.9564910610466,6398170357.473837,161547328.44155765,674951365.4250695,55.50600515684288,231.90636658194694,Solar,403330347.6573384,8.066606953146767,11806.766413651976,5.349113453348644,6.344957890418541,13.501469658005528,,5.349113453348644,NH3,267455672.6674322,670786020.3247706,13.41572040649541
5153,103.0,56.0,1212.894983291626,189.44736,1285,118.12464888175,39.034877624,2192.626294800735,3346.1305,2399587.599328249,1679711319.5297744,0.5951664344179809,815.0234939576707,2053859204.77333,182548975.36626616,232473678.70747542,62.72195563866581,79.87557165846592,Solar,424331994.58204687,8.486639891640937,11806.766413651976,5.7591331333486435,7.06249233041854,15.039043458005528,,5.7591331333486435,NH3,287956656.6674322,712288651.249479,14.245773024989582
5154,103.0,58.0,1227.494969367981,71.09963,1285,118.12464888175,39.034877624,2374.087756153414,3460.6632,2371046.589863074,1659732612.904152,0.22336607528095248,2171.6575637349542,5472577060.612084,180377713.92315605,580677643.6677979,61.97593247616131,199.5148826961152,Solar,422160733.13893676,8.443214662778734,11806.766413651976,5.850759293348644,7.22283811041854,15.382641558005528,,5.850759293348644,NH3,292537964.6674322,714698697.806369,14.293973956127378
5155,104.0,-5.0,1309.6200215816498,67.20366,27972,105.2888971355,-5.483276936999999,152.55040546900383,225.343,2222360.4658082686,1555652326.065788,0.21112652455034625,2297.554169940397,5789836508.249801,169066395.42618406,612991219.1797119,58.08947945412478,210.61749582072153,Solar,410849414.6419648,8.216988292839297,7296.989256428782,3.251324602758136,2.6770094093552235,5.611573115177479,,2.6770094093552235,LOHC,133850470.46776117,544699885.109726,10.89399770219452
5156,104.0,-3.0,1329.6949589252472,30.857075,2908,104.93447491424804,-2.182665,137.7218275091927,229.4514,2188808.599790781,1532166019.8535466,0.09694036013126926,5003.8459338176635,12609691753.220512,166513932.34259698,1307608539.7341275,57.212479317712805,449.2808828830079,Solar,408296951.5583777,8.165939031167554,7345.189389515877,3.254764263541497,2.6829852806021277,5.624789098130068,,2.6829852806021277,LOHC,134149264.03010638,542446215.588484,10.848924311769682
5157,104.0,-2.0,1290.2750313282013,27.156012,2908,104.93447491424804,-2.182665,105.9004506718439,407.9415,2255680.138364014,1578976096.85481,0.08531312779999627,5685.814591194638,14328252769.810486,171601194.3584229,1482647775.2711754,58.96041036930428,509.42256893932694,Solar,413384213.5742036,8.267684271484072,7345.189389515877,3.397556343541497,2.932871420602128,6.160259398130068,,2.932871420602128,LOHC,146643571.0301064,560027784.60431,11.2005556920862
5158,104.0,-1.0,1290.2750313282013,54.393864,5449,103.91921451923076,-0.796995,24.181198662473868,37.8742,2255680.138364014,1578976096.85481,0.17088336354276232,2838.629909951914,7153347373.078824,171601194.3584229,751867812.5169122,58.96041036930428,258.3340689160673,Solar,413384213.5742036,8.267684271484072,6811.2750411110155,3.0997494223037454,2.4122083290854226,4.751836544307609,,2.4122083290854226,LOHC,120610416.45427112,533994630.02847475,10.679892600569495
5159,104.0,1.0,1302.3200285434723,41.97135,3122,103.91789000302477,1.051935,10.79349875353256,16.8213,2234817.631154075,1564372341.8078523,0.13185688482124597,3678.7963519938403,9270566807.024477,170014076.0903455,967511288.4275776,58.41509281052897,332.42695551101383,Solar,411797095.30612624,8.235941906122525,6841.57144314772,3.083010199716482,2.382885342521908,4.6261196212746025,,2.382885342521908,LOHC,119144267.1260954,530941362.43222165,10.618827248644433
5160,104.0,10.0,1423.1349742412567,143.04709,5373,103.53866859567142,10.685075,91.07632763270712,,2045096.0828544972,1431567257.998148,0.44939568706139793,1079.3931513619514,2720070741.4321175,155580981.73001257,300328795.25963825,53.4560296200556,103.1898937558757,Solar,397364000.9457933,7.947280018915865,7867.683990219806,,,,,,NH3,,,
5161,104.0,12.0,1446.4950215816498,35.1284,5373,103.53866859567142,10.685075,153.92391707006016,271.43190000000004,2012068.9789942321,1408448285.2959626,0.1103591233723637,4395.419354945191,11076456774.461882,153068440.00380328,1151445170.5026445,52.59274605258882,395.62475089065225,Solar,394851459.219584,7.89702918439168,7867.683990219806,3.28994498597267,2.744097146144837,5.760028162699062,,2.744097146144837,LOHC,137204857.30724186,532056316.52682585,10.641126330536517
5162,104.0,14.0,1503.4349846839905,36.95938,4048,101.29578265759336,12.64762,328.9653894065433,494.0739,1935865.3954735408,1355105776.8314786,0.11611131668923354,4177.668815555257,10527725415.19925,147271241.31231388,1095555669.5112157,50.60088804064118,376.4216915756485,Solar,389054260.5280946,7.7810852105618915,8254.034872993769,3.469172195481109,3.057427769978985,6.434440230994016,,3.057427769978985,LOHC,152871388.49894926,541925649.0270438,10.838512980540877
5163,104.0,15.0,1548.3300375938416,108.2891,4048,101.29578265759336,12.64762,391.4087283345682,557.3863,1879733.4486366785,1315813414.045675,0.3402002410238505,1425.8503327505414,3593142838.5313644,143000995.29868576,389253116.8110568,49.13367530775357,133.74337859661952,Solar,384784014.51446646,7.695680290289329,8254.034872993769,3.5198221154811087,3.146065129978985,6.624377430994017,,3.146065129978985,LOHC,157303256.49894926,542087271.0134157,10.841745420268314
5164,104.0,16.0,1543.585033416748,135.1822,6675,106.44079352845584,18.056515,345.4297626364339,551.1595,1885511.7782217097,1319858244.7551968,0.4246874064161061,1142.1921618989534,2878324247.9853625,143440582.5616685,316447264.4560952,49.28471298272712,108.72803445414554,Solar,385223601.7774492,7.704472035548984,9091.307057961958,3.5170850775265503,3.1406364367386423,6.618769247814861,,3.1406364367386423,LOHC,157031821.83693212,542255423.6143813,10.845108472287627
5165,104.0,17.0,1481.8999791145325,113.54186,6675,106.44079352845584,18.056515,284.3215007948247,426.8884000000001,1963997.4372177843,1374798206.052449,0.3567022732509208,1359.886558739276,3426914128.022976,149411390.47661623,372322355.47595334,51.33622134324763,127.92614265071218,Solar,391194409.69239694,7.823888193847939,9091.307057961958,3.4176681975265506,2.9666568967386424,6.2459559478148625,,2.9666568967386424,LOHC,148332844.83693212,539527254.5293291,10.790545090586582
5166,104.0,18.0,1464.0150570869446,68.374245,6675,106.44079352845584,18.056515,258.5247917104001,433.8313,1987990.3195703162,1391593223.6992214,0.21480402578674868,2258.219440203788,5690712989.313546,151236652.4886237,602895269.829731,51.96336264993738,207.14863117226653,Solar,393019671.7044044,7.860393434088088,9091.307057961958,3.4232225175265505,2.976376956738642,6.266784647814862,,2.976376956738642,LOHC,148818847.83693212,541838519.5413365,10.83677039082673
5167,104.0,24.0,1303.415036201477,212.82387,4563,106.77015356799218,20.90916,445.4391962005834,654.2537,2232940.1459690877,1563058102.1783614,0.6686059065005492,725.5015580172312,1828263926.2034228,169871246.13203073,209496301.2850564,58.36601790177466,71.9807804415322,Solar,411654265.34781146,8.233085306956228,9191.532119947375,3.599815130081672,3.2853415295916912,6.929535270230185,,3.2853415295916912,LOHC,164267076.47958457,575921341.827396,11.51842683654792
5168,104.0,25.0,1271.6599881649015,172.70294,4563,106.77015356799218,20.90916,534.6935485579206,795.6303,2288699.643207316,1602089750.245121,0.542562287557359,894.0441272641717,2252991200.705713,174113157.98831227,252755712.34055126,59.82349530880473,86.844270393933,Solar,415896177.204093,8.317923544081859,9191.532119947375,3.712916410081672,3.4832687695916915,7.353665070230186,,3.4832687695916915,LOHC,174163438.47958457,590059615.6836776,11.80119231367355
5169,104.0,26.0,1328.9650118350985,191.43022,4563,106.77015356799218,20.90916,630.8059899616892,909.6847,2190010.8244197825,1533007577.0938478,0.6013957728270778,806.5813708423711,2032585054.5227752,166605391.75597525,230306859.51362085,57.243903834104316,79.13107480724409,Solar,408388410.971756,8.16776821943512,9191.532119947375,3.804159930081672,3.6429449295916916,7.6958282702301855,,3.6429449295916916,LOHC,182147246.47958457,590535657.4513406,11.81071314902681
5170,104.0,27.0,1261.07497215271,262.17328,4563,106.77015356799218,20.90916,731.0838164985138,1112.1169,2307910.1762092453,1615537123.3464718,0.8236416504155397,588.9389234030893,1484126086.9757853,175574602.07842335,174445102.22009528,60.32563250899674,59.93754794228915,Wind,416228121.435876,8.32456242871752,9191.532119947375,3.966105690081672,3.9263500095916912,8.303124870230185,,3.9263500095916912,LOHC,196317500.47958457,612545621.9154606,12.25091243830921
5171,104.0,29.0,792.05002784729,40.885223,4563,106.77015356799218,20.90916,938.7794250217582,1364.4228999999998,3674575.669297463,2572202968.508224,0.12844471621718043,3776.524571438847,9516841920.025894,279543878.09132177,992594952.664943,96.0484093954798,341.04544527462144,Solar,521326897.30710244,10.426537946142048,9191.532119947375,4.1679504900816715,4.279578409591691,9.060042870230184,,4.1679504900816715,NH3,208397524.50408357,729724421.8111861,14.59448843622372
5172,104.0,30.0,779.6399700641632,28.984398,2196,108.57264453611636,21.7093680145,1026.1984794273135,1304.9592,3733066.3805685905,2613146466.398013,0.0910571718255227,5327.143564211914,13424401781.814024,283993567.4521009,1390588555.6967487,97.57727702200388,477.79196529067775,Solar,525776586.6678816,10.515531733357632,9191.532119947375,4.120379530081672,4.196329229591692,8.881651770230185,,4.120379530081672,NH3,206018976.50408357,731795563.1719651,14.635911263439304
5173,104.0,31.0,823.804988861084,43.116047,2196,108.57264453611636,21.7093680145,1125.6445195970518,1405.1328,3532932.9156136136,2473053040.9295297,0.13545305650703224,3581.127213917748,9024440579.072725,268768385.0189782,942442788.4613814,92.3460604937002,323.813676035449,Solar,510551404.23475885,10.211028084695178,9191.532119947375,4.200518410081672,4.3365722695916915,9.182172570230186,,4.200518410081672,NH3,210025920.50408363,720577324.7388425,14.41154649477685
5174,104.0,36.0,1479.3449902534485,105.94585,2222,117.9756831442495,38.36797351,1267.176640752397,1522.4098,1967389.4732934458,1377172631.305412,0.3328387040383262,1457.386478736606,3672613926.4162474,149669440.11405843,397347422.64971083,51.42488455200982,136.52449906425963,Solar,391452459.3298391,7.829049186596782,11362.404334443216,4.29926540662073,4.507977482341994,9.562690877666023,,4.29926540662073,NH3,214963270.3310365,606415729.6608756,12.128314593217512
5175,104.0,37.0,1599.7949624061584,302.7787,2222,117.9756831442495,38.36797351,1240.8636097827605,1427.8743,1819262.9865620998,1273484090.5934699,0.9512073395834679,509.95677459562603,1285091071.9809775,138400696.10780424,154172946.3097252,47.553059688322485,52.97224309103378,Solar,380183715.3235849,7.6036743064716985,11362.404334443216,4.22363700662073,4.3756277823419945,9.279084377666024,,4.22363700662073,NH3,211181850.33103648,591365565.6546214,11.827311313092428
5176,104.0,39.0,1722.7999234199524,238.76096,2222,117.9756831442495,38.36797351,1216.854608975051,1639.4389,1689370.7282134437,1182559509.7494106,0.7500896779000465,646.6888442241841,1629655887.444944,128519123.67585993,189267633.84747142,44.15785275016726,65.03041778349018,Solar,370302142.89164066,7.406042857832813,11362.404334443216,4.39288868662073,4.671818222341994,9.913778177666025,,4.39288868662073,NH3,219644434.3310365,589946577.2226772,11.798931544453543
5177,104.0,43.0,1885.224986076355,245.95418,1945,118.03203396429149,38.9173794765,1263.3902565087808,1610.9921000000002,1543819.8531685234,1080673897.2179663,0.7726878450077017,627.7756664605442,1581994679.4805715,117446319.70298065,184413234.5411206,40.35335087230617,63.362495970538866,Solar,359229338.9187614,7.184586778375228,11806.766413651976,4.371022413348643,4.633298570418541,9.833628258005527,,4.371022413348643,NH3,218551120.66743216,577780459.5861936,11.555609191723871
5178,104.0,44.0,1845.805058479309,453.469,1945,118.03203396429149,38.9173794765,1298.8662656981655,1606.2388999999998,1576790.4350591826,1103753304.5414279,1.42461487903071,340.4952692868899,858048078.6029625,119954561.51213752,110677674.17172429,41.21515703237546,38.027713689771936,Wind,352460693.387505,7.0492138677501,11806.766413651976,4.367219853348644,4.62664409041854,9.819368658005526,,4.367219853348644,NH3,218360992.6674322,570821686.0549371,11.416433721098745
5179,104.0,45.0,1857.4850821495056,253.2453,1945,118.03203396429149,38.9173794765,1342.521294256269,1681.4173,1566875.443126586,1096812810.1886103,0.7955935740361433,609.7015394491297,1536447879.4118068,119200277.05985622,179774192.34929043,40.955992630822394,61.768568653345945,Solar,360983296.2756369,7.2196659255127384,11806.766413651976,4.427362573348644,4.73189385041854,10.044903858005526,,4.427362573348644,NH3,221368128.6674322,582351424.9430691,11.647028498861381
5180,104.0,46.0,1887.4150013923645,231.0751,1945,118.03203396429149,38.9173794765,1393.5914335075515,1691.2231000000002,1542028.519984722,1079419963.9893053,0.7259438365875268,668.1985608499431,1683860373.3418565,117310043.77067709,194788480.4641953,40.30652785966854,66.92732405692864,Solar,359093062.9864578,7.181861259729157,11806.766413651976,4.435207213348644,4.74562197041854,10.074321258005527,,4.435207213348644,NH3,221760360.6674322,580853423.65389,11.6170684730778
5181,104.0,47.0,1799.4499373435974,158.60225,1945,118.03203396429149,38.9173794765,1451.2984023512938,1868.6929,1617409.6877018546,1132186781.3912983,0.49826366344281176,973.5300052064625,2453295613.1202855,123044677.06038383,273157159.1819988,42.276889041260084,93.85399828304574,Solar,364827696.27616453,7.29655392552329,11806.766413651976,4.5771830533486435,4.99407969041854,10.606730658005528,,4.5771830533486435,NH3,228859152.6674322,593686848.9435967,11.873736978871934
5182,104.0,48.0,1760.0300097465515,192.41327,1945,118.03203396429149,38.9173794765,1514.8880209340243,1757.9228,1653635.3045554839,1157544713.1888387,0.6044841154851893,802.4605021694017,2022200465.4668922,125800546.12742361,229249166.18055844,43.22377738737119,78.7676622261406,Solar,367583565.3432043,7.351671306864087,11806.766413651976,4.488566973348644,4.839001550418541,10.274420358005528,,4.488566973348644,NH3,224428348.6674322,592011914.0106366,11.84023828021273
5183,104.0,49.0,1692.1400570869446,163.95227,1945,118.03203396429149,38.9173794765,1583.655679268844,1853.5615,1719980.417108279,1203986291.9757953,0.5150712469713703,941.7621925469934,2373240725.2184234,130847760.20723583,265003392.02210438,44.95794837889641,91.05244751528714,Solar,372630779.42301655,7.452615588460331,11806.766413651976,4.565077933348644,4.97289573041854,10.561336458005528,,4.565077933348644,NH3,228253896.66743222,600884676.0904487,12.017693521808976
5184,104.0,51.0,1585.9249234199524,106.46051,1285,118.12464888175,39.034877624,1728.1239404045796,2219.2951000000003,1835173.7325105043,1284621612.757353,0.33445555611342265,1450.341063256758,3654859479.40703,139611108.4182393,395539093.00538844,47.96894494370273,135.90317554544114,Solar,381394127.63402,7.6278825526804,11806.766413651976,4.857664813348644,5.484922770418541,11.658537258005527,,4.857664813348644,NH3,242883240.66743222,624277368.3014522,12.485547366029044
5185,104.0,53.0,1511.464924812317,114.620995,1285,118.12464888175,39.034877624,1891.4514912504724,2681.843,1925580.7484619126,1347906523.923339,0.3600924758391525,1347.0834838613696,3394650379.3306513,146488835.29617092,369036221.40672505,50.33206135817155,126.79706068846451,Solar,388271854.5119516,7.765437090239033,11806.766413651976,5.227703133348643,6.132489830418541,13.046180958005527,,5.227703133348643,NH3,261385156.66743216,649657011.1793838,12.993140223587677
5186,104.0,57.0,1287.3549818992617,116.999,1285,118.12464888175,39.034877624,2248.1576795749484,3426.9265,2260796.5962117035,1582557617.3481925,0.3675631988773522,1319.704008309957,3325654100.941092,171990429.6327933,362008798.0521714,59.09414761742129,124.38251009997684,Solar,413773448.84857404,8.275468976971482,11806.766413651976,5.823769933348644,7.17560673041854,15.281431458005526,,5.823769933348644,NH3,291188496.6674322,704961945.5160062,14.099238910320125
5187,105.0,-5.0,1374.2250382900238,53.145557,27972,105.2888971355,-5.483276936999999,62.30389876799836,95.5443,2117882.9377287137,1482518056.4100995,0.16696169144213757,2905.304939569204,7321368447.714395,161118252.2931464,768981130.0973846,55.35857899302979,264.21402931551165,Solar,402901271.5089271,8.058025430178542,7296.989256428782,3.147485642758136,2.4952912293552236,5.107176946437577,,2.4952912293552236,LOHC,124764561.46776119,527665832.97668827,10.553316659533767
5188,105.0,-4.0,1342.834963798523,30.581905,3390,105.309320533223,-5.47546,166.72875862889427,205.539,2167390.513098607,1517173359.1690247,0.09607588808078098,5048.869560881071,12723151293.4203,164884548.2846627,1319164644.5155349,56.65263966703795,453.2514419617479,Solar,406667567.5004434,8.133351350008867,7296.989256428782,3.2354814027581362,2.649283809355224,5.552161115177479,,2.649283809355224,LOHC,132464190.46776119,539131757.9682046,10.78263515936409
5189,105.0,9.0,1354.150013923645,84.85906,5373,103.53866859567142,10.685075,245.82623995255048,391.3216,2149280.161923137,1504496113.346196,0.26659259948653546,1819.5352301599462,4585228780.003064,163506800.686896,490299261.2923443,56.17925972318991,168.46179746967726,Solar,405289819.9026767,8.105796398053535,7867.683990219806,3.38585674597267,2.911942726144837,6.119697262699062,,2.911942726144837,LOHC,145597136.30724186,550886956.2099185,11.017739124198371
5190,105.0,11.0,1514.7500348091123,87.64662,5373,103.53866859567142,10.685075,163.54217115487594,252.2239,1921404.6504780587,1344983255.3346412,0.2753499775039762,1761.6657581120262,4439397710.442306,146171138.0351103,475446044.74253845,50.222903837704564,163.35838460384656,Solar,387954157.250891,7.7590831450178195,7867.683990219806,3.27457858597267,2.717205946144837,5.702404162699063,,2.717205946144837,LOHC,135860297.30724186,523814454.5581328,10.476289091162656
5191,105.0,12.0,1586.2900710105896,78.02008,5373,103.53866859567142,10.685075,215.87364175509663,284.7288,1834751.2944715396,1284325906.1300776,0.24510731016048795,1979.0296199165223,4987154642.189636,139578971.38302946,531236298.13919586,47.95790298801525,182.52734346321088,Solar,381361990.5988102,7.627239811976204,7867.683990219806,3.30058250597267,2.7627128061448367,5.799918862699062,,2.7627128061448367,LOHC,138135640.30724183,519497630.906052,10.38995261812104
5192,105.0,13.0,1531.9050097465515,44.078533,5373,103.53866859567142,10.685075,301.54365138971446,423.9047,1899887.8799120537,1329921515.9384377,0.13847679545381528,3502.9307637860056,8827385524.740734,144534246.58713195,922372295.9179021,49.660484724809436,316.91766064871507,Solar,386317265.80291265,7.726345316058253,7867.683990219806,3.4119232259726697,2.957559066144837,6.217446562699062,,2.957559066144837,LOHC,147877953.30724186,534195219.1101545,10.683904382203089
5193,105.0,14.0,1514.0199136734009,27.057987,5373,103.53866859567142,10.685075,399.6663076406215,547.388,1922331.2288756736,1345631860.2129714,0.08500517318012814,5706.413018391082,14380160806.345526,146241627.62137437,1487934723.447942,50.24712333657478,511.23911010775447,Solar,388024646.8371551,7.760492936743102,7867.683990219806,3.51070986597267,3.1304356861448372,6.587896462699063,,3.1304356861448372,LOHC,156521784.30724186,544546431.144397,10.89092862288794
5194,105.0,15.0,1523.875069618225,105.22846,2523,108.17991905376934,16.106156896999998,362.3938939986428,526.0298,1909899.1900452715,1336929433.0316901,0.3305849568845674,1467.322141445923,3697651796.443726,145295858.46052405,399897585.0162365,49.922166753103134,137.4007086978864,Solar,387078877.67630476,7.741577553526096,8688.331158509425,3.495928120214865,3.103911557707657,6.537245942206982,,3.103911557707657,LOHC,155195577.88538286,542274455.5616876,10.845489111233753
5195,105.0,16.0,1512.1950459480286,161.82735,6675,106.44079352845584,18.056515,274.45857276399283,489.4814,1924651.0355874137,1347255724.9111896,0.5083956139099042,954.128268603896,2404403236.881818,146418107.25412232,268177362.66749835,50.307759928339465,92.14299127549944,Solar,388201126.469903,7.76402252939806,9091.307057961958,3.4677425975265503,3.054287096738642,6.4337349478148615,,3.054287096738642,LOHC,152714354.8369321,540915481.306835,10.818309626136703
5196,105.0,17.0,1461.4600682258606,163.03163,6675,106.44079352845584,18.056515,192.55361233740032,356.78,1991465.8118077544,1394026068.265428,0.5121789711107693,947.0803258745354,2386642421.2038293,151501051.06570226,266368384.36019433,52.05420728924129,91.52144488273343,Solar,393284070.28148293,7.865681405629659,9091.307057961958,3.3615814775265505,2.868505136738642,6.035630747814862,,2.868505136738642,LOHC,143425256.8369321,536709327.118415,10.7341865423683
5197,105.0,19.0,1121.644983291626,83.80855,6675,106.44079352845584,18.056515,184.51958153525985,213.4159,2594802.9943065485,1816362096.014584,0.26329232498801286,1842.342449168452,4642702971.904499,197400014.91113865,496153134.68783104,67.8246205079297,170.47312832863938,Solar,439183034.1269194,8.783660682538388,9091.307057961958,3.2468901975265503,2.667795396738642,5.605538447814862,,2.667795396738642,LOHC,133389769.8369321,572572803.9638515,11.45145607927703
5198,105.0,21.0,1093.5400187969208,71.67695,4563,106.77015356799218,20.90916,184.37275297167932,267.07,2661491.770914809,1863044239.640366,0.22517977955172294,2154.1660082949493,5428498340.903273,202473373.2839173,576188128.7033589,69.56777441037158,197.97233140064125,Solar,444256392.49969804,8.88512784999396,9191.532119947375,3.290068170081672,2.7432843495916917,5.767984170230185,,2.7432843495916917,LOHC,137164217.47958457,581420609.9792826,11.628412199585652
5199,105.0,22.0,1003.3850264549257,22.99534,4563,106.77015356799218,20.90916,219.6618938956626,283.3106,2900629.055106568,2030440338.5745976,0.07224199121079952,6714.579965691164,16920741513.541733,220665776.93415204,1746698480.1693575,75.81849771583686,600.1476829299844,Solar,462448796.14993274,9.248975922998655,9191.532119947375,3.303060650081672,2.766021189591692,5.816705970230186,,2.766021189591692,LOHC,138301059.4795846,600749855.6295173,12.014997112590347
5200,105.0,26.0,993.8950181007384,54.301437,4563,106.77015356799218,20.90916,592.0865411546154,892.5372,2928325.1331269224,2049827593.1888456,0.170592995558569,2843.4615693182604,7165523154.682016,222772760.09479815,753107942.7673457,76.54243551975117,258.7601649508316,Solar,464555779.3105788,9.291115586211577,9191.532119947375,3.790441930081672,3.6189384295916915,7.644385770230186,,3.6189384295916915,LOHC,180946921.47958457,645502700.7901634,12.910054015803269
5201,105.0,27.0,1017.620038986206,106.31119,4563,106.77015356799218,20.90916,698.2230629095709,1099.4379,2860053.5068998197,2002037454.8298738,0.3339864534983887,1452.3781482293318,3659992933.537916,217578986.20722044,396061946.64751154,74.75790808145523,136.0828226942732,Solar,459362005.42300117,9.187240108460024,9191.532119947375,3.955962490081672,3.9085994095916914,8.265087870230184,,3.9085994095916914,LOHC,195429970.47958457,654791975.9025857,13.095839518051715
5202,105.0,28.0,843.1499791145325,9.159144,2196,108.57264453611636,21.7093680145,784.6776484528513,1058.4456,3451874.320450737,2416312024.315516,0.028774299503571035,16857.9126246139,42481939814.02702,262601840.61119977,4350162987.240347,90.22729908179684,1494.6713853595038,Solar,504384859.8269805,10.08769719653961,9191.532119947375,3.923168650081672,3.8512101895916917,8.142110970230185,,3.8512101895916917,LOHC,192560509.47958457,696945369.306565,13.938907386131302
5203,105.0,29.0,842.0549714565277,40.57947,2196,108.57264453611636,21.7093680145,883.9247687596463,1172.0336000000002,3456363.1352472645,2419454194.673085,0.1274841648385674,3804.9794457211165,9588548203.217213,262943327.8492337,999898395.994477,90.34463059435208,343.5548334955383,Solar,504726347.06501436,10.094526941300288,9191.532119947375,4.014039050081672,4.010233389591692,8.482874970230187,,4.010233389591692,LOHC,200511669.47958457,705238016.5445989,14.10476033089198
5204,105.0,30.0,844.9750208854675,66.5734,2196,108.57264453611636,21.7093680145,985.6443694140144,1278.618,3444418.6978972573,2411093088.52808,0.20914650436449475,2319.305447344685,5844649727.308606,262034653.0418706,618574066.6135585,90.03241925028374,212.53570493901753,Solar,503817672.2576513,10.076353445153027,9191.532119947375,4.099306570081672,4.159451549591691,8.802628170230184,,4.099306570081672,NH3,204965328.5040836,708783000.761735,14.175660015234698
