,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,1687225.9343882015,1181058154.071741,0.8259707015452055,587.2782484393285,1479941186.067108,128355958.17388807,174018860.81884044,44.10179075718206,59.79109576852466,Solar,370138977.38966876,7.402779547793375,9260.044064881602,2.8078323599831596,2.2275218899370826,3.790606362130457,,2.2275218899370826,LOHC,111376094.49685413,481515071.8865229,9.630301437730457
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,1761782.9081748473,1233248035.722393,0.25281605596608697,1918.685998846292,4835088717.092656,134027890.79054762,515748047.7813327,46.05060863059842,177.2057394940989,Solar,375810910.00632834,7.516218200126567,9843.050448997017,2.8092507108578855,2.229600265476285,3.798867355387041,,2.229600265476285,LOHC,111480013.27381425,487290923.2801426,9.745818465602852
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,2303909.148171572,1612736403.7201004,0.5893295437631703,823.095722926467,2074201221.7746968,175270223.28896245,234545558.0709827,60.221051078771715,80.58744815772226,Solar,417053242.50474316,8.341064850094863,10639.131710842123,2.963475095951217,2.3786613735611475,3.955803778357817,,2.3786613735611475,LOHC,118933068.67805737,535986311.18280053,10.71972622365601
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,1573057.7724932851,1101140440.7452996,0.13606414340204526,3565.043770807146,8983910302.434008,119670598.66494519,938314690.2615147,41.11759031051963,322.3953038334435,Solar,361453617.88072586,7.229072357614517,9247.257683665946,2.807800261551207,2.227474854611053,3.790419409145388,,2.227474854611053,LOHC,111373742.73055264,472827360.61127853,9.45654721222557
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,1576478.715778217,1103535101.044752,0.5285796241429083,917.6945245519444,2312590201.8708997,119930847.4225339,258826002.25287908,41.20700911440908,88.92995974842512,Solar,361713866.6383146,7.234277332766292,9247.257683665946,2.807800261551207,2.227474854611053,3.790419409145388,,2.227474854611053,LOHC,111373742.73055264,473087609.3688673,9.461752187377346
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,1640368.1099780386,1148257676.984627,0.353683611117866,1371.4930848294784,3456162573.7702856,124791242.37173845,375301374.27996093,42.87699096875116,128.94970295773015,Solar,366574261.58751917,7.331485231750383,9247.257683665946,2.807800261551207,2.2003498810520004,3.790419409145388,,2.2003498810520004,LOHC,110017494.05260001,476591755.6401192,9.531835112802383
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,1671312.0175511537,1169918412.2858076,0.26380358777645807,1838.771909640267,4633705212.293473,127145304.63763863,495236692.99698836,43.685822619086096,170.1582483630678,Solar,368928323.8534193,7.378566477068386,9260.044064881602,2.8078323599831596,2.2275218899370826,3.790606362130457,,2.2275218899370826,LOHC,111376094.49685413,480304418.35027343,9.60608836700547
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,1706727.2260092096,1194709058.2064466,0.3871175396947973,1253.04223427361,3157666430.369497,129839521.76820333,344898882.74939865,44.61152799215191,118.50371868825492,Solar,371622540.98398405,7.432450819679681,9260.044064881602,2.8078323599831596,2.2275218899370826,3.790606362130457,,2.2275218899370826,LOHC,111376094.49685413,482998635.4808382,9.659972709616763
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,1745966.6380361407,1222176646.6252985,0.6026430479424061,804.9120097242534,2028378264.5051186,132824665.74106613,229878388.65826732,45.63719284436631,78.98385661591749,Solar,374607684.95684683,7.492153699136937,10311.117208206766,2.8103299066372527,2.231181661271793,3.8051529855613158,,2.231181661271793,LOHC,111559083.06358966,486166768.0204365,9.72333536040873
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,1793483.874233428,1255438711.9633996,0.6295627899043394,770.4944362092581,1941645979.2473304,136439546.39075774,221044513.82848203,46.87922875990138,75.94862782824767,Solar,378222565.6065384,7.564451312130768,10307.064646465313,2.81032077479322,2.231168279955785,3.805099798368134,,2.231168279955785,LOHC,111558413.99778925,489780979.6043277,9.795619592086553
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,1882395.979185797,1317677185.430058,0.6925143690721636,700.4542411380988,1765144687.668009,143203547.6971725,203067467.42098922,49.20327023441311,69.77189906259629,Solar,384986566.9129532,7.699731338259064,10307.064646465313,2.81032077479322,2.231168279955785,3.805099798368134,,2.231168279955785,LOHC,111558413.99778925,496544980.91074246,9.930899618214848
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,1945310.9361424746,1361717655.2997322,0.41510268997334254,1168.5653660707972,2944784722.498409,147989812.19148368,323216410.58468366,50.847781624766185,111.05384363678874,Solar,389772831.40726435,7.795456628145287,10307.064646465313,2.81032077479322,2.231168279955785,3.805099798368134,,2.231168279955785,LOHC,111558413.99778925,501331245.4050536,10.026624908101072
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,2002468.4222447139,1401727895.5712998,0.9395902640212439,516.2618701365175,1300979912.744024,152338076.25377354,155791259.83708078,52.34180055898886,53.5282790209457,Solar,394121095.46955425,7.882421909391085,10641.049463487341,2.811061569381379,2.232253800738434,3.80941445647308,,2.232253800738434,LOHC,111612690.0369217,505733785.5064759,10.114675710129518
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,2179237.4029240552,1525466182.0468388,0.27572599472868436,1759.263312633933,4433343547.837511,165785802.14991775,474829414.90866566,56.962301251510205,163.1465169173364,Solar,407568821.36569846,8.15137642731397,10615.42354580507,2.8110055591151517,2.2321717262889127,3.8090882322362933,,2.2321717262889127,LOHC,111608586.31444563,519177407.6801441,10.383548153602883
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,2317300.06337767,1622110044.364369,0.3653600313653162,1327.6619915237943,3345708218.6399617,176288939.10945344,364051354.23580074,60.57107138632503,125.08431145537769,Solar,418071958.3252342,8.361439166504683,10615.42354580507,2.8110055591151517,2.2321717262889127,3.8090882322362933,,2.2321717262889127,LOHC,111608586.31444563,529680544.6396798,10.593610892793595
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,2388089.102907397,1671662372.0351777,1.742885546695442,278.31697140720814,701358767.9461645,181674225.5799,94718521.7823526,62.421400583863075,32.54431261239807,Wind,336501540.9981333,6.730030819962666,10639.131710842123,2.924291580259185,2.3394778578691158,3.9166202626657847,,2.3394778578691158,LOHC,116973892.89345579,453475433.8915891,9.06950867783178
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,2195437.6513553993,1536806355.9487796,1.0634868242971915,456.11719466880527,1149415330.5653894,167018238.40381768,140354072.3628289,57.38575370797838,48.2242197349207,Wind,382137091.5786096,7.642741831572192,10639.131710842123,2.967637988201416,2.3828242658113465,3.959966670608016,,2.3828242658113465,LOHC,119141213.29056732,501278304.8691769,10.025566097383539
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,1579914.7198746789,1105940303.9122753,0.4652797051816541,1042.5441330528035,2627211215.293065,120192241.93354863,290870847.4121047,41.296821587424404,99.9402398800565,Solar,361975261.1493293,7.239505222986586,8479.756043638487,2.805787489838696,2.2245254465570756,3.77869629193907,,2.2245254465570756,LOHC,111226272.32785378,473201533.4771831,9.46403066954366
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,1631307.1734972463,1141915021.4480724,0.4322002425038273,1122.3377017456812,2828291008.3991165,124101930.3120785,311351268.4896582,42.64015041491928,106.97710250670306,Solar,365884949.5278592,7.317698990557184,9247.257683665946,2.807800261551207,2.227474854611053,3.790419409145388,,2.227474854611053,LOHC,111373742.73055264,477258692.2584119,9.545173845168236
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,1594128.291444584,1115889804.0112088,0.13118694018786797,3697.583205851239,9317909678.745123,121273541.45647816,972333264.4843564,41.668345013251475,334.08373702795836,Solar,363056560.67225885,7.261131213445177,9247.257683665946,2.807800261551207,2.227474854611053,3.790419409145388,,2.227474854611053,LOHC,111373742.73055264,474430303.4028115,9.48860606805623
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,1727058.5455581157,1208940981.890681,0.3191174996724707,1520.050224019468,3830526564.5290594,131386229.85776672,413431173.64259154,45.14296102805318,142.05071094386477,Solar,373169249.0735474,7.4633849814709485,9260.044064881602,2.8106998059914488,2.2291604305132475,3.7922449027066225,,2.2291604305132475,LOHC,111458021.52566238,484627270.5992098,9.692545411984195
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,1931176.8277421836,1351823779.4195285,0.5463960987362406,887.7710290897036,2237182993.306053,146914557.8407314,251145611.49936146,50.47833525809746,86.29105625875496,Solar,388697577.0565121,7.773951541130242,10307.064646465313,2.81032077479322,2.231168279955785,3.805099798368134,,2.231168279955785,LOHC,111558413.99778925,500255991.0543014,10.005119821086026
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,1858701.5276520294,1301091069.3564205,0.8450661185078139,574.0078986034823,1446499904.4807754,141400988.85307536,170612792.4233955,48.58392950336435,58.62080560188461,Solar,383184008.06885606,7.663680161377121,10307.064646465313,2.81032077479322,2.231168279955785,3.805099798368134,,2.231168279955785,LOHC,111558413.99778925,494742422.0666453,9.894848441332906
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,1987990.3195703162,1391593223.6992214,0.4498685910035428,1078.2584882923102,2717211390.4966216,151236652.4886237,300037564.05105746,51.96336264993738,103.0898296995941,Solar,393019671.7044044,7.860393434088088,10607.222614095188,2.810987605872972,2.2321454185676988,3.8089836660000933,,2.2321454185676988,LOHC,111607270.92838494,504626942.6327894,10.092538852655787
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,2167979.7554689166,1517585828.8282416,0.7236013080253776,670.3617330230966,1689311567.2182033,164929374.98362237,195343696.60122442,56.66804166103948,67.11809062708737,Solar,406712394.19940305,8.134247883988062,10597.185166216585,2.8109656132821814,2.2321131918009955,3.8088555731230387,,2.2321131918009955,LOHC,111605659.59004977,518318053.7894528,10.366361075789058
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,2303909.148171572,1612736403.7201004,1.321086300653561,367.17860644357455,925290088.2378079,175270223.28896245,117526421.37874086,60.221051078771715,40.38087298654173,Wind,359309440.5945216,7.186188811890432,10615.42354580507,2.8110055591151517,2.2321717262889127,3.8090882322362933,,2.2321717262889127,LOHC,111608586.31444563,470918026.9089672,9.418360538179344
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,2212494.2508777664,1548745975.6144364,0.8684415470538938,558.5576006943031,1407565153.7496438,168315821.69142613,166647202.06145102,57.831590017054104,57.258269426242144,Wind,408430221.2772317,8.168604425544634,10639.131710842123,2.97405552723663,2.3892418048465602,3.9663842096432296,,2.3892418048465602,LOHC,119462090.24232802,527892311.51955974,10.557846230391196
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,1552234.6413187957,1086564248.923157,0.2670982074082042,1816.0909111768603,4576549096.1656885,118086475.93448746,489415216.32162094,40.57330198774697,168.15804868486464,Solar,359869495.1502682,7.197389903005364,8479.756043638487,2.805787489838696,2.2245254465570756,3.77869629193907,,2.2245254465570756,LOHC,111226272.32785378,471095767.478122,9.42191534956244
48,-119.0,36.0,1795.80002784729,27.126421,4946,-119.21611784275686,34.16472,204.56133687442608,271.6188,1620697.0242020322,1134487916.9414225,0.08522016493178389,5692.016992151552,14343882820.22191,123294761.6624044,1484239730.4295962,42.36281554554408,509.9695484040151,Solar,365077780.8781851,7.301555617563702,8479.756043638487,2.805787489838696,2.2245254465570756,3.77869629193907,,2.2245254465570756,LOHC,111226272.32785378,476304053.2060389,9.526081064120778
49,-119.0,39.0,1828.284935951233,133.3412,4731,-121.33982489431968,37.95234,234.96223912983223,325.48490000000004,1591900.531456144,1114330372.019301,0.4189037343408473,1157.9620497509898,2918064365.372494,121104064.29158303,320494883.1908659,41.61011439762083,110.11875473737443,Solar,362887083.50736374,7.257741670147275,9247.257683665946,2.807800261551207,2.227474854611053,3.790419409145388,,2.227474854611053,LOHC,111373742.73055264,474260826.23791635,9.485216524758329
50,-119.0,44.0,1582.275013923645,139.06543,6634,-122.7035916567065,45.64459,345.2013347509789,541.0538,1839407.015583751,1287584910.9086256,0.43688693325630557,1110.2978595633488,2797950606.099639,139933156.04328656,308261031.49887335,48.07959720461641,105.91532877140777,Solar,381716175.2590673,7.634323505181346,10307.064646465313,2.81032077479322,2.231168279955785,3.805099798368134,,2.231168279955785,LOHC,111558413.99778925,493274589.25685656,9.86549178513713
51,-119.0,46.0,1468.3949136734009,246.45811,3275,-122.42362220998923,47.27585,298.0098195187587,409.118,1982060.6392003405,1387442447.4402382,0.7742709877936252,626.4920609358591,1578759993.5583649,150785551.19267952,184083774.6350947,51.80836887133091,63.24929692590433,Solar,392568570.40846026,7.851371408169205,10641.049463487341,2.811061569381379,2.232253800738434,3.80941445647308,,2.232253800738434,LOHC,111612690.0369217,504181260.44538194,10.08362520890764
52,-119.0,47.0,1514.0199136734009,170.87091,4933,-122.2207911642127,47.998295,266.81902782177514,352.8457,1922331.2288756736,1345631860.2129714,0.5368067955682028,903.6298177861677,2277147140.8211427,146241627.62137437,255216048.19750756,50.24712333657478,87.68961656016927,Solar,388024646.8371551,7.760492936743102,10597.185166216585,2.8109656132821814,2.2321131918009955,3.8088555731230387,,2.2321131918009955,LOHC,111605659.59004977,499630306.42720485,9.992606128544097
53,-119.0,48.0,1450.1450181007383,146.04982,4933,-122.2207911642127,47.998295,240.3392350724022,351.1104,2007004.6270309275,1404903238.9216492,0.4588290415701116,1057.2012294726326,2664147098.2710342,152683168.69216028,294632848.67824423,52.46037078140892,101.23282493047365,Solar,394466187.907941,7.889323758158819,10597.185166216585,2.8109656132821814,2.2321131918009955,3.8088555731230387,,2.2321131918009955,LOHC,111605659.59004977,506071847.4979907,10.121436949959815
54,-119.0,49.0,1324.5849812030792,58.967983,4933,-122.2207911642127,47.998295,262.7702296572551,447.2616,2197252.5753316036,1538076802.7321227,0.18525338218980783,2618.4387088202875,6598465546.227124,167156309.0090819,695351872.8162416,57.4331933518384,238.91577168558047,Solar,408939328.2248626,8.178786564497251,10597.185166216585,2.8109656132821814,2.2321131918009955,3.8088555731230387,,2.2321131918009955,LOHC,111605659.59004977,520544987.8149123,10.410899756298246
55,-119.0,50.0,1262.900013923645,78.93766,4933,-122.2207911642127,47.998295,324.1312522969089,507.6884,2304574.9695985,1613202478.71895,0.24798997274756882,1956.0251629989627,4929183410.757386,175320875.75078407,525331800.16962314,60.23845474514119,180.49861851981925,Solar,417103894.9665648,8.342077899331295,10597.185166216585,2.8109656132821814,2.2321131918009955,3.8088555731230387,,2.2321131918009955,LOHC,111605659.59004977,528709554.5566145,10.574191091132292
56,-119.0,51.0,1138.070011138916,58.08466,2586,-122.71542696864113,48.8319,359.5847087803703,528.5256999999999,2557353.8821934327,1790147717.5354028,0.18247834114226094,2658.2586395144026,6698811771.576295,194551068.26441506,705572357.5151203,66.84575166008108,242.42742540263106,Solar,436334087.48019576,8.726681749603916,10615.42354580507,2.8110055591151517,2.2321717262889127,3.8090882322362933,,2.2321717262889127,LOHC,111608586.31444563,547942673.7946414,10.958853475892829
57,-119.0,53.0,1010.685019493103,18.621315,2586,-122.71542696864113,48.8319,532.0655018576994,708.2498,2879678.341976148,2015774839.3833036,0.05850058640418141,8291.790846578595,20895312933.37806,219071948.38785458,2151517358.4050536,75.2708745742885,739.2392975032749,Solar,460854967.6036353,9.217099352072706,10615.42354580507,2.8698357652285087,2.2849979270319922,3.8619144329793733,,2.2849979270319922,LOHC,114249896.3515996,575104863.9552349,11.5020972791047
58,-119.0,55.0,1306.3349986076355,196.52533,2586,-122.71542696864113,48.8319,732.100719773948,1163.0579,2227949.005650271,1559564303.95519,0.6174025329723098,785.6699656388143,1979888313.4098122,169491544.40688252,224939580.0334838,58.23555628339041,77.28693262688931,Solar,411274563.62266326,8.225491272453265,10615.42354580507,2.949849852395008,2.3650120141984914,3.9419285201458725,,2.3650120141984914,LOHC,118250600.70992456,529525164.33258784,10.590503286651757
59,-119.0,56.0,1254.8699867725372,309.1046,1934,-123.2597273115,49.1586226685,813.8295377490297,1303.5885,2319322.1543847388,1623525508.069317,0.9710807405508115,499.5203865237097,1258791374.0397484,176442769.9766996,151494263.98302934,60.62392609455832,52.05187531724598,Wind,393277283.19881004,7.865545663976201,10639.131710842123,2.982593202913788,2.3977794805237185,3.974921885320388,,2.3977794805237185,LOHC,119888974.02618593,513166257.224996,10.26332514449992
60,-118.0,34.0,1780.8350682258606,30.047821,4030,-118.18389107065347,33.74777,32.74449668499866,49.2327,1634316.2896570398,1144021402.7599277,0.0943980137099811,5138.610525810064,12949298525.041363,124330849.26126881,1342198239.5753808,42.71880461797441,461.1655489823103,Solar,366113868.4770495,7.32227736954099,8367.250999727697,2.8054772233308203,2.209396305045889,3.776889186535904,,2.209396305045889,LOHC,110469815.25229445,476583683.729344,9.53167367458688
61,-118.0,35.0,2043.999965190888,259.86087,4107,-118.48497761246,33.91849,127.9807418833094,182.7692,1423898.146163728,996728702.3146096,0.8163770001474521,594.1796826442423,1497332800.2634907,108323258.41360435,175790235.13974208,37.218760583135854,60.39972181724471,Solar,350106277.62938505,7.002125552587701,8421.179433720796,2.8056264644210462,2.2242894885193323,3.777758421125123,,2.2242894885193323,LOHC,111214474.42596662,461320752.0553517,9.226415041107034
62,-118.0,39.0,1843.980016708374,101.40379,4731,-121.33982489431968,37.95234,313.75910976951894,497.3175,1578351.0313682093,1104845721.9577465,0.3185694017101622,1522.6654671216593,3837116977.146581,120073284.10315812,414102421.7247421,41.25594889698253,142.281344900296,Solar,361856303.31893885,7.237126066378777,9247.257683665946,2.807800261551207,2.227474854611053,3.790419409145388,,2.227474854611053,LOHC,111373742.73055264,473230046.0494915,9.464600920989831
63,-118.0,41.0,1755.6499791145325,188.00153,6367,-121.55685725036533,38.561485000000005,407.5459801549948,520.1036,1657760.8269399593,1160432578.8579714,0.5906242255116413,821.2914504911562,2069654455.2377136,126114395.84241104,234082459.85618776,43.33161293046943,80.428332360844,Solar,367897415.0581918,7.357948301163836,9260.044064881602,2.813114546091656,2.2305402819990805,3.793624754192455,,2.2305402819990805,LOHC,111527014.09995402,479424429.1581458,9.588488583162917
64,-118.0,42.0,1656.0050654411316,96.58989,6367,-121.55685725036533,38.561485000000005,487.0113292918784,630.653,1757511.3880577027,1230257971.6403918,0.3034460888350462,1598.5529051566027,4028353320.994639,133702934.2768286,433580265.7529303,45.93895690537188,148.9737323356222,Solar,375485953.4926093,7.509719069852187,9260.044064881602,2.848640897070188,2.2623264216538335,3.8254108938472084,,2.2623264216538335,LOHC,113116321.08269167,488602274.575301,9.77204549150602
65,-118.0,45.0,1570.959963798523,94.517494,6634,-122.7035916567065,45.64459,375.6128609465485,472.4681,1852655.59165281,1296858914.1569672,0.2969354647861174,1633.602867933175,4116679227.1916013,140941043.3932403,442576454.3953973,48.42589696075436,152.0647304845724,Solar,382724062.609021,7.65448125218042,10307.064646465313,2.81032077479322,2.231168279955785,3.805099798368134,,2.231168279955785,LOHC,111558413.99778925,494282476.6068103,9.885649532136206
66,-118.0,47.0,1484.4549679756165,209.69577,4933,-122.2207911642127,47.998295,336.772495931577,433.7348,1960617.077635619,1372431954.3449333,0.658778690520855,736.3241007115053,1855536733.7929933,149154229.13011378,212274096.97886294,51.247863342141656,72.93520255171188,Solar,390937248.34589446,7.8187449669178894,10597.185166216585,2.8109656132821814,2.2321131918009955,3.8088555731230387,,2.2321131918009955,LOHC,111605659.59004977,502542907.9359442,10.050858158718885
67,-118.0,48.0,1377.5099742412567,64.0862,4933,-122.2207911642127,47.998295,314.943938350633,527.0538,2112832.440866446,1478982708.6065123,0.20133273511648622,2409.318219339837,6071481912.736389,160734035.01032847,641677425.7315607,55.22656587534363,220.4737821744337,Solar,402517054.22610915,8.050341084522183,10597.185166216585,2.8109656132821814,2.2321131918009955,3.8088555731230387,,2.2321131918009955,LOHC,111605659.59004977,514122713.8161589,10.282454276323179
68,-118.0,56.0,1322.0299923419952,232.4707,2586,-122.71542696864113,48.8319,859.2413653763334,1322.0539,2201499.0416655596,1541049329.1658916,0.7303282432948768,664.1871395761128,1673751591.7318044,167479359.55260363,193758878.72870064,57.54419020525356,66.57356346063048,Solar,409262378.76838434,8.185247575367686,10615.42354580507,3.0007061106359623,2.415868272439446,3.992784778386827,,2.415868272439446,LOHC,120793413.6219723,530055792.39035666,10.601115847807133
69,-117.0,33.0,1823.9050793647768,83.92054,44678,-117.15652239685278,32.69919550046325,36.43572061524065,48.252300000000005,1595723.2611072448,1117006282.7750714,0.26364415194928836,1839.883886212561,4636507393.255653,121394879.0053722,495522101.3175086,41.71003535056378,170.2563117347337,Solar,363177898.2211529,7.263557964423058,8209.435272444163,2.8050348948641135,2.2073755805600213,3.7743129040759187,,2.2073755805600213,LOHC,110368779.02800107,473546677.249154,9.47093354498308
70,-117.0,34.0,1868.070011138916,122.605484,28251,-118.11779183240606,33.645730381,110.68972043565654,131.4313,1557997.1541963792,1090598007.9374654,0.385176487824221,1259.3567940913365,3173579121.110168,118524859.93915237,346519625.4496557,40.72392623550364,119.0605892570612,Solar,360307879.1549331,7.206157583098662,8354.157660171726,2.805440843819233,2.224017490013705,3.776677298980254,,2.224017490013705,LOHC,111200874.50068526,471508753.65561837,9.430175073112366
71,-117.0,35.0,2006.770052909851,259.58688,4030,-118.18389107065347,33.74777,176.4989069387458,222.4453,1450314.5275532843,1015220169.287299,0.8155162351762952,594.8068302537349,1498913212.239412,110332888.46707603,175951203.59034026,37.909248857918435,60.45502892591178,Solar,352115907.68285674,7.042318153657135,8367.250999727697,2.8054772233308203,2.2240707986049415,3.776889186535904,,2.2240707986049415,LOHC,111203539.93024707,463319447.6131038,9.266388952262076
72,-117.0,37.0,1960.7800793647768,185.57411,4107,-118.48497761246,33.91849,367.48972332005263,470.9152,1484331.563658537,1039032094.560976,0.5829982606724642,832.0344323260215,2096726769.461574,112920739.43269596,236839834.8578424,38.798407907644254,81.37573813064328,Solar,354703758.64847666,7.094075172969533,8421.179433720796,2.8056264644210462,2.2242894885193323,3.777758421125123,,2.2242894885193323,LOHC,111214474.42596662,465918233.0744433,9.318364661488864
73,-117.0,38.0,1942.5300097465515,142.59189,4731,-121.33982489431968,37.95234,381.3029567714084,512.8978,1498276.8588340965,1048793801.1838676,0.4479656340854839,1082.8389277136075,2728754097.838291,113981629.78993532,301213214.28960574,39.16291895346496,103.49377106360812,Solar,355764649.005716,7.1152929801143205,9247.257683665946,2.807800261551207,2.227474854611053,3.790419409145388,,2.227474854611053,LOHC,111373742.73055264,467138391.73626864,9.342767834725374
74,-117.0,43.0,1604.1749930381775,150.35788,6634,-122.7035916567065,45.64459,541.4207200385669,761.7443000000001,1814295.680848308,1270006976.5938156,0.4723632112173357,1026.9102575020122,2587813848.905071,138022807.60369733,286858138.62367254,47.423221074090876,98.56151429633877,Solar,379805826.81947803,7.596116536389561,10307.064646465313,2.872893068178924,2.287736567971212,3.8616680863835606,,2.287736567971212,LOHC,114386828.3985606,494192655.2180386,9.883853104360773
75,-117.0,44.0,1572.055058479309,161.96277,6634,-122.7035916567065,45.64459,486.5715704924083,615.2506,1851365.030439445,1295955521.3076115,0.5088210483870534,953.3305047095492,2402392871.868064,140842863.76136807,267972602.55030674,48.392163446213644,92.07263779933616,Solar,382625882.9771488,7.652517659542975,10307.064646465313,2.8509534083604606,2.2657969081527485,3.8397284265650975,,2.2657969081527485,LOHC,113289845.40763742,495915728.3847862,9.918314567695724
76,-117.0,45.0,1535.554919242859,135.81567,6634,-122.7035916567065,45.64459,452.7820046924634,607.4581,1895371.9757734837,1326760383.0414386,0.42667751111437574,1136.8647613950338,2864899198.715485,144190698.5234651,315079893.53439856,49.542445133703396,108.25821982976771,Solar,385973717.7392458,7.719474354784915,10307.064646465313,2.8374375820404825,2.2522810818327708,3.8262126002451193,,2.2522810818327708,LOHC,112614054.09163854,498587771.83088434,9.971755436617686
77,-117.0,47.0,1419.1200041770935,160.26692,4933,-122.2207911642127,47.998295,408.6251147103024,541.6688,2050882.0625650429,1435617443.79553,0.5034933784854632,963.4180857051265,2427813575.9769187,156021150.97740567,270561757.4136333,53.607267258903484,92.96224485494066,Solar,397804170.1931864,7.956083403863728,10597.185166216585,2.817003193579393,2.235563237685116,3.8123056190071596,,2.235563237685116,LOHC,111778161.8842558,509582332.07744217,10.191646641548843
78,-117.0,48.0,1308.8899874687197,180.88507,4933,-122.2207911642127,47.998295,389.5353920529048,570.2921,2223599.988584667,1556519992.0092669,0.5682672070560756,853.6030600439087,2151079711.31065,169160692.30154628,242375802.04120702,58.1218788933518,83.27783967569677,Solar,410943711.51732695,8.21887423034654,10597.185166216585,2.8109656132821814,2.2321131918009955,3.8088555731230387,,2.2321131918009955,LOHC,111605659.59004977,522549371.1073767,10.450987422147534
79,-117.0,55.0,1274.5800375938416,185.77676,2586,-122.71542696864113,48.8319,790.376712717338,1154.8342,2283456.2564532137,1598419379.5172496,0.5836349044237141,831.1268280718034,2094439606.7409446,173714266.57893914,236606882.2828083,59.68644031173807,81.29569801511875,Solar,415497285.7947198,8.309945715894397,10615.42354580507,2.973160249572364,2.3883224113758477,3.9652389173232288,,2.3883224113758477,LOHC,119416120.56879239,534913406.3635122,10.698268127270245
80,-117.0,56.0,1334.4399631023407,240.00948,2586,-122.71542696864113,48.8319,886.6561635672725,1268.1988,2181025.6299786954,1526717940.9850867,0.7540120191599065,643.3247939550415,1621178480.7667046,165921841.7829939,188404191.2522006,57.009043074156885,64.73374776357662,Solar,407704860.99877465,8.154097219975492,10615.42354580507,3.011672029912338,2.4268341917158214,4.003750697663202,,2.4268341917158214,LOHC,121341709.58579107,529046570.5845657,10.580931411691314
