,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
270,-106.0,50.0,1536.2850403785706,346.03073,4035,-92.02496519148914,46.726035,1095.6893036975184,1282.8348999999998,1894471.1981813211,1326129838.726925,1.0870875992843134,446.2148470693821,1124461414.614843,144122171.7372256,137812460.90447852,49.518900032790334,47.350948105641336,Wind,379595480.1202592,7.591909602405185,16427.379907892857,3.105428466947469,2.5446525628717693,4.1777929112199175,,2.5446525628717693,LOHC,127232628.14358847,506828108.2638477,10.136562165276954
271,-106.0,51.0,1537.7449345588684,292.2653,4035,-92.02496519148914,46.726035,1127.803488678344,1326.3847,1892672.637565181,1324870846.2956266,0.918178519379217,528.300996622783,1331318511.4894133,143985345.97695643,158881313.13189793,49.47188810490298,54.58998964019057,Solar,385768365.1927371,7.715367303854742,16427.379907892857,3.118274140939799,2.5574982368640997,4.190638585212247,,2.5574982368640997,LOHC,127874911.84320499,513643277.0359421,10.272865540718842
272,-106.0,52.0,1514.7500348091123,270.91418,4035,-92.02496519148914,46.726035,1169.565565306665,1363.5282,1921404.6504780587,1344983255.3346412,0.8511019976413029,569.9371264666053,1436241558.6958454,146171138.0351103,169567957.24632877,50.222903837704564,58.26181095130271,Solar,387954157.250891,7.7590831450178195,16427.379907892857,3.134978971591128,2.574203067515428,4.207343415863576,,2.574203067515428,LOHC,128710153.3757714,516664310.6266624,10.333286212533247
273,-106.0,53.0,1420.2150118350985,199.42644,4035,-92.02496519148914,46.726035,1219.9901910394608,1487.9141000000002,2049300.800893071,1434510560.6251497,0.6265166388355656,774.2406135728877,1951086346.203677,155900856.26589555,222006036.05508703,53.56593522982052,76.27899700354273,Solar,397683875.4816762,7.953677509633525,16427.379907892857,3.1551488218842456,2.5943729178085464,4.227513266156694,,2.5943729178085464,LOHC,129718645.89042732,527402521.3721036,10.548050427442071
274,-106.0,55.0,1336.2650048732758,100.78189,4035,-92.02496519148914,46.726035,1342.7798599894902,1698.2721,2178046.8324619792,1524632782.7233856,0.3166156452388947,1532.0614573536639,3860794872.531233,165695229.3289821,416514067.66995233,56.93118135918873,143.10996171224002,Solar,407478248.54476285,8.149564970895257,16427.379907892857,3.2042646894642575,2.6434887853885582,4.276629133736706,,2.6434887853885582,LOHC,132174439.26942791,539652687.8141907,10.793053756283815
275,-105.0,24.0,1946.179919242859,92.48432,2705,-106.40414525528168,23.197825,168.61538361284343,231.2112,1495466.9567890256,1046826869.7523179,0.29054806028424757,1669.5159705802744,4207180245.8622913,113767866.08347556,451794183.0477523,39.089471936373656,155.2318475087149,Solar,355550885.29925627,7.111017705985125,21656.66383555386,2.827568670153902,2.2757842636526253,3.9369092059500606,,2.2757842636526253,LOHC,113789213.18263127,469340098.4818875,9.38680196963775
276,-105.0,25.0,1952.384991645813,100.767235,2705,-106.40414525528168,23.197825,245.40263998502695,387.8579,1490714.061851394,1043499843.2959757,0.31656960519855626,1532.2842714524884,3861356364.060271,113406288.91032669,416571256.82242036,38.96523772816353,143.12961131847263,Solar,355189308.1261074,7.103786162522148,21656.66383555386,2.827568670153902,2.2757842636526253,3.9369092059500606,,2.2757842636526253,LOHC,113789213.18263127,468978521.30873865,9.379570426174773
277,-105.0,26.0,1903.1100821495056,223.99248,2705,-106.40414525528168,23.197825,341.4041707377046,525.8937,1529311.3038982835,1070517912.7287985,0.7036931296273587,689.3269330660415,1737103871.3264246,116342579.70862718,200211448.3393945,39.974117130656516,68.79060019866375,Solar,358125598.9244079,7.162511978488158,21656.66383555386,2.827568670153902,2.2757842636526253,3.9369092059500606,,2.2757842636526253,LOHC,113789213.18263127,471914812.10703915,9.438296242140783
278,-105.0,27.0,1908.585033416748,114.014755,2705,-106.40414525528168,23.197825,444.3472271003957,735.6143000000001,1524924.334119789,1067447033.8838524,0.35818791670884015,1354.246204960548,3412700436.5005813,116008840.34514192,370874659.5988665,39.85944770833081,127.42872919550798,Solar,357791859.5609226,7.155837191218453,21656.66383555386,2.851311566364337,2.2935231544927834,3.9546480967902187,,2.2935231544927834,LOHC,114676157.72463918,472468017.2855618,9.449360345711236
279,-105.0,28.0,1889.2400431633,98.49967,3552,-109.104274588438,25.567495,489.04648257258657,880.2703,1540538.8911410342,1078377223.798724,0.3094458396530189,1567.5590513984125,3950248809.5239997,117196720.0398963,425625148.7405926,40.267590988066935,146.2404357211267,Solar,358979739.255677,7.179594785113539,21656.66383555386,2.8691912685532137,2.31140285668166,3.9725277989790952,,2.31140285668166,LOHC,115570142.834083,474549882.08976,9.4909976417952
280,-105.0,29.0,1936.3249373435967,86.700874,3552,-109.104274588438,25.567495,556.4853995464192,1024.0449,1503078.1792165583,1052154725.4515909,0.2723788288182143,1780.882269632676,4487823319.474343,114346890.93583761,480378299.9860578,39.28841893692882,165.05305691828653,Solar,356129910.1516183,7.122598203032366,21656.66383555386,2.896166835342747,2.3383784234711933,3.999503365768628,,2.3383784234711933,LOHC,116918921.17355967,473048831.32517797,9.460976626503559
281,-105.0,31.0,1919.534935951233,152.14395,15231,-110.81845719598292,27.863969556055963,662.8342069456867,1075.9533,1516225.4703906944,1061357829.2734861,0.47797431560813275,1014.85500585634,2557434614.7579765,115347073.0226897,283763946.5234353,39.63207124369338,97.49838162600085,Solar,357130092.23847044,7.142601844769409,22278.760262197142,2.939364245015457,2.381881978445994,4.045874661103254,,2.381881978445994,LOHC,119094098.9222997,476224191.1607701,9.524483823215403
282,-105.0,32.0,1945.0849986076355,167.9874,15231,-110.81845719598292,27.863969556055963,724.892230025976,1116.5718,1496308.7799645965,1047416145.9752176,0.5277479817356501,919.1406573841648,2316234456.608095,113831907.90390465,259197177.64737666,39.111476049033904,89.05749180704737,Solar,355614927.11968535,7.112298542393707,22278.760262197142,2.964187454247573,2.40670518767811,4.07069787033537,,2.40670518767811,LOHC,120335259.3839055,475950186.5035908,9.519003730071816
283,-105.0,35.0,1914.424958229065,361.8213,2922,-110.87482812626264,27.9124,963.5588021802092,1263.4896,1520272.5751582,1064190802.61074,1.1366951379923085,426.74118209253214,1075387778.873181,115654957.10606922,132814202.70920755,39.73785705695712,45.63359785393285,Solar,357437976.32184994,7.148759526436999,22278.760262197142,3.0596540831092662,2.502171816539803,4.166164499197063,,2.502171816539803,LOHC,125108590.82699016,482546567.14884007,9.650931342976802
284,-105.0,36.0,1891.7950320243835,290.79892,2922,-110.87482812626264,27.9124,1054.296664311135,1404.6416000000002,1538458.2959178195,1076920807.1424737,0.9135717507438459,530.96500244312,1338031806.1566625,117038438.45590405,159565077.02223796,40.21320705920806,54.82492389994842,Solar,358821457.67168474,7.176429153433695,22278.760262197142,3.0959492279616363,2.5384669613921735,4.2024596440494335,,2.5384669613921735,LOHC,126923348.06960867,485744805.74129343,9.71489611482587
285,-105.0,38.0,1737.034935951233,206.49759,2922,-110.87482812626264,27.9124,1245.5965442526704,1675.0825,1675526.324172757,1172868426.92093,0.6487313117279973,747.7280934283865,1884274795.439534,127465908.62636915,215201132.034859,43.795978861367864,73.94090177607976,Solar,369248927.84214985,7.384978556842997,22278.760262197142,3.1724691799382505,2.6149869133687873,4.278979596026048,,2.6149869133687873,LOHC,130749345.66843936,499998273.51058924,9.999965470211784
286,-105.0,39.0,1792.14994430542,214.2941,2922,-110.87482812626264,27.9124,1344.7711782353988,1798.7823,1623997.90845739,1136798535.920173,0.6732247702676365,720.524033411357,1815720564.1966195,123545876.91186932,208218732.1585951,42.449096169719205,71.54182079295319,Solar,365328896.12765,7.306577922553,22278.760262197142,3.212139033531342,2.654656766961879,4.318649449619139,,2.654656766961879,LOHC,132732838.34809396,498061734.475744,9.961234689514878
287,-105.0,40.0,1728.640022277832,110.02469,2922,-110.87482812626264,27.9124,1445.6606720545287,1902.5038,1683663.2981335972,1178564308.6935182,0.34565275781749444,1403.358185042436,3536462626.3069386,128084930.1030384,383480111.99943405,44.008668291813194,131.75983335365171,Solar,369867949.3188191,7.397358986376382,22278.760262197142,3.2524948310589936,2.695012564489531,4.359005247146791,,2.695012564489531,LOHC,134750628.22447655,504618577.5432956,10.092371550865913
288,-105.0,41.0,1703.454933166504,698.79065,4035,-92.02496519148914,46.726035,1219.4705680021384,1679.2098,1708555.7736381562,1195989041.5467093,2.195315572437237,220.95895139446503,556816557.5140519,129978628.79482993,79996578.3816613,44.65932373976208,27.48600385421183,Wind,321779597.59744203,6.43559195194884,16427.379907892857,3.154940972669317,2.5941650685936177,4.227305416941766,,2.5941650685936177,LOHC,129708253.42968088,451487851.0271229,9.029757020542458
289,-105.0,42.0,1648.339924812317,524.8248,4035,-92.02496519148914,46.726035,1158.014523915053,1567.5137,1765684.1998323973,1235978939.882678,1.6487857361017326,294.20113010714556,741386847.8700068,134324682.12039536,98795470.13754554,46.152583087520455,33.945110252387444,Wind,340578489.35332626,6.811569787066525,16427.379907892857,3.1303585550344826,2.5695826509587834,4.202722999306931,,2.5695826509587834,LOHC,128479132.54793917,469057621.90126544,9.381152438025309
290,-105.0,47.0,1546.5049958229065,338.30002,4035,-92.02496519148914,46.726035,988.6855309522222,1070.9344,1881951.7357235302,1317366215.0064712,1.0628008575412802,456.41158776241474,1150157201.1612852,143169751.8112158,140429633.52168185,49.19165831462286,48.25018177411633,Wind,382212652.7374625,7.64425305474925,16427.379907892857,3.0626269578493504,2.501851053773651,4.134991402121798,,2.501851053773651,LOHC,125092552.68868256,507305205.4261451,10.146104108522902
291,-105.0,48.0,1519.8600125312803,370.90268,4035,-92.02496519148914,46.726035,989.0914611353496,1202.0137,1914944.6246347176,1340461237.2443023,1.165225134684766,416.2926222810163,1049057408.148161,145679690.63020134,130132396.29173185,50.05404754986405,44.71215667459504,Wind,371915415.50751257,7.438308310150251,16427.379907892857,3.0627893299226012,2.502013425846902,4.135153774195049,,2.502013425846902,LOHC,125100671.2923451,497016086.7998577,9.940321735997154
292,-105.0,50.0,1512.1950459480286,278.61737,4035,-92.02496519148914,46.726035,1026.4082352764897,1178.322,1924651.0355874137,1347255724.9111896,0.8753022827545093,554.179551936251,1396532470.8793523,146418107.25412232,165523498.94186646,50.307759928339465,56.87217655951309,Solar,388201126.469903,7.76402252939806,16427.379907892857,3.0777160395790575,2.516940135503358,4.1500804838515055,,2.516940135503358,LOHC,125847006.7751679,514048133.2450709,10.280962664901418
293,-105.0,51.0,1522.4150013923645,257.81677,4035,-92.02496519148914,46.726035,1062.0491849057855,1272.1273,1911730.8739944126,1338211611.796089,0.8099552706042494,598.8906356566978,1509204401.8548784,145435204.08316526,176999383.98409337,49.97004447985678,60.815172958637206,Solar,387218223.29894596,7.7443644659789195,16427.379907892857,3.0919724194307756,2.5311965153550764,4.164336863703224,,2.5311965153550764,LOHC,126559825.76775382,513778049.0666998,10.275560981333996
294,-105.0,52.0,1523.509922027588,285.46915,4035,-92.02496519148914,46.726035,1107.6787665511497,1308.5813,1910356.9455725062,1337249861.9007542,0.8968277844665228,540.8782324403763,1363013145.7497485,145330682.27878693,162109481.63915497,49.9341318598909,55.6991552298635,Solar,387113701.49456763,7.742274029891353,16427.379907892857,3.1102242520889214,2.549448348013222,4.182588696361369,,2.549448348013222,LOHC,127472417.40066111,514586118.89522874,10.291722377904575
295,-105.0,53.0,1487.740077972412,248.85495,4035,-92.02496519148914,46.726035,1162.1263014595604,1402.892,1956287.7980410228,1369401458.628716,0.7818008827294554,620.4580188911519,1563554207.6057029,148824878.55575308,182535031.74892402,51.13470186274593,62.71716475475851,Solar,390607897.7715338,7.812157955430676,16427.379907892857,3.132003266052286,2.5712273619765864,4.2043677103247346,,2.5712273619765864,LOHC,128561368.09882931,519169265.8703631,10.383385317407262
296,-104.0,19.0,1740.685019493103,12.109144,2624,-104.2964673137806,19.04005,31.5251662926999,53.6734,1672012.8734385087,1170409011.4069562,0.03804199783166092,12751.029244367453,32132593695.805984,127198622.35112903,3296059225.224235,43.70414203859305,1132.4921440514038,Solar,368981641.56690973,7.379632831338195,20729.62714540814,2.826552374717651,2.2658375250978784,3.9309899303355644,,2.2658375250978784,LOHC,113291876.25489391,482273517.8218036,9.645470356436073
297,-104.0,21.0,1877.1950459480288,93.71327,2624,-104.2964673137806,19.04005,219.18147470376604,344.3355,1550423.73858609,1085296617.010263,0.2944089205758767,1647.6220418757846,4152007545.526977,117948711.24590683,446174721.65186274,40.52596745372183,153.30105820858873,Solar,359731730.46168756,7.194634609233751,20729.62714540814,2.826552374717651,2.274295038656931,3.9309899303355644,,2.274295038656931,LOHC,113714751.93284655,473446482.3945341,9.468929647890683
298,-104.0,22.0,1858.2150292396543,47.18251,6925,-106.4083963382293,23.147995320707714,278.39473538302104,611.3747,1566259.9405327858,1096381958.37295,0.14822822679392697,3272.484852294985,8246661827.783362,119153452.61057794,863224304.666848,40.93990423030114,296.595017500917,Solar,360936471.8263587,7.218729436527173,21656.66383555386,2.827568670153902,2.2757842636526253,3.9369092059500606,,2.2757842636526253,LOHC,113789213.18263127,474725685.00898993,9.494513700179798
299,-104.0,23.0,1869.895052909851,52.68956,2705,-106.40414525528168,23.197825,247.2685945327993,488.0801,1556476.5288110233,1089533570.1677163,0.16552913461687865,2930.4486366607853,7384730564.385179,118409178.14195924,775434701.6360141,40.68417915646805,266.4314103057074,Solar,360192197.3577399,7.203843947154798,21656.66383555386,2.827568670153902,2.2757842636526253,3.9369092059500606,,2.2757842636526253,LOHC,113789213.18263127,473981410.5403712,9.479628210807423
300,-104.0,24.0,1896.540036201477,100.24797,2705,-106.40414525528168,23.197825,260.9608608308507,350.3057,1534609.1860118483,1074226430.2082937,0.31493828608929,1540.2212061576577,3881357439.5172973,116745616.86039159,418608410.536557,40.112596562288395,143.82955644076574,Solar,358528636.0761723,7.170572721523446,21656.66383555386,2.827568670153902,2.2757842636526253,3.9369092059500606,,2.2757842636526253,LOHC,113789213.18263127,472317849.25880355,9.446356985176072
301,-104.0,25.0,1898.365077972412,135.71254,2705,-106.40414525528168,23.197825,315.5700484972845,435.068,1533133.850261612,1073193695.1831285,0.426353518664011,1137.728682023464,2867076278.699129,116633380.47877243,315301633.9395174,40.074033292706424,108.33440755870598,Solar,358416399.69455314,7.1683279938910625,21656.66383555386,2.827568670153902,2.2757842636526253,3.9369092059500606,,2.2757842636526253,LOHC,113789213.18263127,472205612.8771844,9.444112257543688
302,-104.0,26.0,1904.934949874878,100.73655,2705,-106.40414525528168,23.197825,394.4658131309084,569.3118000000001,1527846.271803243,1069492390.2622702,0.31647320542798085,1532.7510150809878,3862532558.0040894,116231127.17907451,416691054.77360266,39.93582318460509,143.17077266580193,Solar,358014146.3948552,7.160282927897104,21656.66383555386,2.827568670153902,2.2757842636526253,3.9369092059500606,,2.2757842636526253,LOHC,113789213.18263127,471803359.57748646,9.436067191549729
303,-104.0,27.0,1952.384991645813,92.117035,2705,-106.40414525528168,23.197825,485.9704559336102,693.9556,1490714.061851394,1043499843.2959757,0.28939420042647385,1676.1725914024119,4223954930.334078,113406288.91032669,453502721.71351516,38.96523772816353,155.81888387079752,Solar,355189308.1261074,7.103786162522148,21656.66383555386,2.8679608578976232,2.3101724460260695,3.9712973883235048,,2.3101724460260695,LOHC,115508622.30130348,470697930.42741084,9.413958608548217
304,-104.0,28.0,1887.779974937439,90.93633,2705,-106.40414525528168,23.197825,584.1978100036288,915.0188,1541730.3922245929,1079211274.557215,0.2856849062724171,1697.9357894502305,4278798189.414581,117287363.65799646,459088628.7899247,40.298735205568015,157.7381442508972,Solar,359070382.87377715,7.181407657475543,21656.66383555386,2.9072517995256306,2.349463387654077,4.010588329951513,,2.349463387654077,LOHC,117473169.38270384,476543552.256481,9.53087104512962
