,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,1882395.979185797,1317677185.430058,0.6925143690721636,700.4542411380988,1765144687.668009,143203547.6971725,203067467.42098922,49.20327023441311,69.77189906259629,Solar,384986566.9129532,7.699731338259064,9275.67653719468,3.1492417029667323,2.496777773027225,4.919690778130345,,2.496777773027225,LOHC,124838888.65136126,509825455.5643145,10.19650911128629
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,1945310.9361424746,1361717655.2997322,0.41510268997334254,1168.5653660707972,2944784722.498409,147989812.19148368,323216410.58468366,50.847781624766185,111.05384363678874,Solar,389772831.40726435,7.795456628145287,9275.67653719468,3.116418662966732,2.439337453027225,4.796604378130345,,2.439337453027225,LOHC,121966872.65136126,511739704.0586256,10.234794081172511
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,2002468.4222447139,1401727895.5712998,0.9395902640212439,516.2618701365175,1300979912.744024,152338076.25377354,155791259.83708078,52.34180055898886,53.5282790209457,Solar,394121095.46955425,7.882421909391085,9275.67653719468,3.094812902966732,2.4015273730272253,4.715582778130345,,2.4015273730272253,LOHC,120076368.65136127,514197464.12091553,10.28394928241831
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,2179237.4029240552,1525466182.0468388,0.27572599472868436,1759.263312633933,4433343547.837511,165785802.14991775,474829414.90866566,56.962301251510205,163.1465169173364,Solar,407568821.36569846,8.15137642731397,9275.67653719468,3.155203942966732,2.5072116930272252,4.942049178130345,,2.5072116930272252,LOHC,125360584.65136126,532929406.0170597,10.658588120341195
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,2317300.06337767,1622110044.364369,0.3653600313653162,1327.6619915237943,3345708218.6399617,176288939.10945344,364051354.23580074,60.57107138632503,125.08431145537769,Solar,418071958.3252342,8.361439166504683,9275.67653719468,3.3732333829667325,2.8887632130272256,5.759659578130345,,2.8887632130272256,LOHC,144438160.6513613,562510118.9765954,11.250202379531908
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,2388089.102907397,1671662372.0351777,1.742885546695442,278.31697140720814,701358767.9461645,181674225.5799,94718521.7823526,62.421400583863075,32.54431261239807,Wind,336501540.9981333,6.730030819962666,9275.67653719468,3.929504582966732,3.862237813027225,7.845676578130345,,3.862237813027225,LOHC,193111890.65136126,529613431.6494945,10.59226863298989
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,2195437.6513553993,1536806355.9487796,1.0634868242971915,456.11719466880527,1149415330.5653894,167018238.40381768,140354072.3628289,57.38575370797838,48.2242197349207,Wind,382137091.5786096,7.642741831572192,9275.67653719468,3.905599702966732,3.820404273027225,7.756033278130346,,3.820404273027225,LOHC,191020213.65136126,573157305.2299708,11.463146104599417
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,1579914.7198746789,1105940303.9122753,0.4652797051816541,1042.5441330528035,2627211215.293065,120192241.93354863,290870847.4121047,41.296821587424404,99.9402398800565,Solar,361975261.1493293,7.239505222986586,9801.840813139395,3.206278450278197,2.59622723839452,5.136237309393417,,2.59622723839452,LOHC,129811361.919726,491786623.0690553,9.835732461381106
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,1631307.1734972463,1141915021.4480724,0.4322002425038273,1122.3377017456812,2828291008.3991165,124101930.3120785,311351268.4896582,42.64015041491928,106.97710250670306,Solar,365884949.5278592,7.317698990557184,9531.143741800794,3.1047454029599493,2.4187295918291674,4.754138867845466,,2.4187295918291674,LOHC,120936479.59145837,486821429.1193176,9.73642858238635
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,1594128.291444584,1115889804.0112088,0.13118694018786797,3697.583205851239,9317909678.745123,121273541.45647816,972333264.4843564,41.668345013251475,334.08373702795836,Solar,363056560.67225885,7.261131213445177,9531.143741800794,3.090554442959949,2.3938954118291673,4.7009227678454675,,2.3938954118291673,LOHC,119694770.59145837,482751331.26371723,9.655026625274344
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,1727058.5455581157,1208940981.890681,0.3191174996724707,1520.050224019468,3830526564.5290594,131386229.85776672,413431173.64259154,45.14296102805318,142.05071094386477,Solar,373169249.0735474,7.4633849814709485,9531.143741800794,3.4464368429599497,3.0166896118291673,6.035481767845466,,3.0166896118291673,LOHC,150834480.59145835,524003729.6650058,10.480074593300117
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,1931176.8277421836,1351823779.4195285,0.5463960987362406,887.7710290897036,2237182993.306053,146914557.8407314,251145611.49936146,50.47833525809746,86.29105625875496,Solar,388697577.0565121,7.773951541130242,9275.67653719468,3.2119781029667323,2.6065664730272253,5.154952278130345,,2.6065664730272253,LOHC,130328323.65136127,519025900.7078734,10.380518014157467
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,1858701.5276520294,1301091069.3564205,0.8450661185078139,574.0078986034823,1446499904.4807754,141400988.85307536,170612792.4233955,48.58392950336435,58.62080560188461,Solar,383184008.06885606,7.663680161377121,9275.67653719468,3.191961302966732,2.5715370730272253,5.079889278130345,,2.5715370730272253,LOHC,128576853.65136127,511760861.72021735,10.235217234404345
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,1987990.3195703162,1391593223.6992214,0.4498685910035428,1078.2584882923102,2717211390.4966216,151236652.4886237,300037564.05105746,51.96336264993738,103.0898296995941,Solar,393019671.7044044,7.860393434088088,9275.67653719468,3.1552497029667324,2.5072917730272253,4.942220778130345,,2.5072917730272253,LOHC,125364588.65136126,518384260.3557657,10.367685207115313
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,2167979.7554689166,1517585828.8282416,0.7236013080253776,670.3617330230966,1689311567.2182033,164929374.98362237,195343696.60122442,56.66804166103948,67.11809062708737,Solar,406712394.19940305,8.134247883988062,9275.67653719468,3.2167541029667324,2.614924473027225,5.172862278130346,,2.614924473027225,LOHC,130746223.65136126,537458617.8507643,10.749172357015286
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,2303909.148171572,1612736403.7201004,1.321086300653561,367.17860644357455,925290088.2378079,175270223.28896245,117526421.37874086,60.221051078771715,40.38087298654173,Wind,359309440.5945216,7.186188811890432,9275.67653719468,3.2859641829667323,2.736042113027225,5.432400078130344,,2.736042113027225,LOHC,136802105.65136126,496111546.24588287,9.922230924917656
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,2212494.2508777664,1548745975.6144364,0.8684415470538938,558.5576006943031,1407565153.7496438,168315821.69142613,166647202.06145102,57.831590017054104,57.258269426242144,Wind,408430221.2772317,8.168604425544634,9275.67653719468,3.9531154629667324,3.9035568530272253,7.934217378130345,,3.9035568530272253,LOHC,195177842.65136126,603608063.9285929,12.07216127857186
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,1552234.6413187957,1086564248.923157,0.2670982074082042,1816.0909111768603,4576549096.1656885,118086475.93448746,489415216.32162094,40.57330198774697,168.15804868486464,Solar,359869495.1502682,7.197389903005364,9801.840813139395,3.091661010278197,2.39564671839452,4.706421909393418,,2.39564671839452,LOHC,119782335.919726,479651831.0699942,9.593036621399884
48,-119.0,36.0,1795.80002784729,27.126421,4946,-119.21611784275686,34.16472,204.56133687442608,271.6188,1620697.0242020322,1134487916.9414225,0.08522016493178389,5692.016992151552,14343882820.22191,123294761.6624044,1484239730.4295962,42.36281554554408,509.9695484040151,Solar,365077780.8781851,7.301555617563702,9801.840813139395,3.180848210278197,2.55172431839452,5.040873909393417,,2.55172431839452,LOHC,127586215.91972601,492663996.7979111,9.853279935958222
49,-119.0,39.0,1828.284935951233,133.3412,4731,-121.33982489431968,37.95234,234.96223912983223,325.48490000000004,1591900.531456144,1114330372.019301,0.4189037343408473,1157.9620497509898,2918064365.372494,121104064.29158303,320494883.1908659,41.61011439762083,110.11875473737443,Solar,362887083.50736374,7.257741670147275,9531.143741800794,3.2232905229599496,2.626183551829167,5.198683067845467,,2.626183551829167,LOHC,131309177.59145835,494196261.0988221,9.883925221976442
50,-119.0,44.0,1582.275013923645,139.06543,6634,-122.7035916567065,45.64459,345.2013347509789,541.0538,1839407.015583751,1287584910.9086256,0.43688693325630557,1110.2978595633488,2797950606.099639,139933156.04328656,308261031.49887335,48.07959720461641,105.91532877140777,Solar,381716175.2590673,7.634323505181346,9275.67653719468,3.3951145029667322,2.927055173027225,5.8417137781303445,,2.927055173027225,LOHC,146352758.65136126,528068933.9104285,10.561378678208571
51,-119.0,46.0,1468.3949136734009,246.45811,3275,-122.42362220998923,47.27585,298.0098195187587,409.118,1982060.6392003405,1387442447.4402382,0.7742709877936252,626.4920609358591,1578759993.5583649,150785551.19267952,184083774.6350947,51.80836887133091,63.24929692590433,Solar,392568570.40846026,7.851371408169205,9275.67653719468,3.289565862966732,2.742345053027225,5.445906378130346,,2.742345053027225,LOHC,137117252.65136126,529685823.0598215,10.593716461196431
52,-119.0,47.0,1514.0199136734009,170.87091,4933,-122.2207911642127,47.998295,266.81902782177514,352.8457,1922331.2288756736,1345631860.2129714,0.5368067955682028,903.6298177861677,2277147140.8211427,146241627.62137437,255216048.19750756,50.24712333657478,87.68961656016927,Solar,388024646.8371551,7.760492936743102,9275.67653719468,3.244548022966732,2.6635638330272253,5.277089478130344,,2.6635638330272253,LOHC,133178191.65136127,521202838.4885164,10.424056769770328
53,-119.0,48.0,1450.1450181007383,146.04982,4933,-122.2207911642127,47.998295,240.3392350724022,351.1104,2007004.6270309275,1404903238.9216492,0.4588290415701116,1057.2012294726326,2664147098.2710342,152683168.69216028,294632848.67824423,52.46037078140892,101.23282493047365,Solar,394466187.907941,7.889323758158819,9275.67653719468,3.2431597829667322,2.6611344130272254,5.271883578130344,,2.6611344130272254,LOHC,133056720.65136127,527522908.5593023,10.550458171186044
54,-119.0,49.0,1324.5849812030792,58.967983,4933,-122.2207911642127,47.998295,262.7702296572551,447.2616,2197252.5753316036,1538076802.7321227,0.18525338218980783,2618.4387088202875,6598465546.227124,167156309.0090819,695351872.8162416,57.4331933518384,238.91577168558047,Solar,408939328.2248626,8.178786564497251,9275.67653719468,3.320080742966732,2.7957460930272253,5.560337178130345,,2.7957460930272253,LOHC,139787304.65136126,548726632.8762238,10.974532657524477
55,-119.0,50.0,1262.900013923645,78.93766,4933,-122.2207911642127,47.998295,324.1312522969089,507.6884,2304574.9695985,1613202478.71895,0.24798997274756882,1956.0251629989627,4929183410.757386,175320875.75078407,525331800.16962314,60.23845474514119,180.49861851981925,Solar,417103894.9665648,8.342077899331295,9275.67653719468,3.3684221829667322,2.8803436130272253,5.741617578130345,,2.8803436130272253,LOHC,144017180.65136126,561121075.617926,11.22242151235852
56,-119.0,51.0,1138.070011138916,58.08466,2586,-122.71542696864113,48.8319,359.5847087803703,528.5256999999999,2557353.8821934327,1790147717.5354028,0.18247834114226094,2658.2586395144026,6698811771.576295,194551068.26441506,705572357.5151203,66.84575166008108,242.42742540263106,Solar,436334087.48019576,8.726681749603916,9275.67653719468,3.3850920229667323,2.9095158330272253,5.804129478130344,,2.9095158330272253,LOHC,145475791.65136126,581809879.131557,11.63619758263114
57,-119.0,53.0,1010.685019493103,18.621315,2586,-122.71542696864113,48.8319,532.0655018576994,708.2498,2879678.341976148,2015774839.3833036,0.05850058640418141,8291.790846578595,20895312933.37806,219071948.38785458,2151517358.4050536,75.2708745742885,739.2392975032749,Solar,460854967.6036353,9.217099352072706,9275.67653719468,3.5288713029667322,3.161129573027225,6.3433017781303445,,3.161129573027225,LOHC,158056478.65136126,618911446.2549965,12.378228925099931
58,-119.0,55.0,1306.3349986076355,196.52533,2586,-122.71542696864113,48.8319,732.100719773948,1163.0579,2227949.005650271,1559564303.95519,0.6174025329723098,785.6699656388143,1979888313.4098122,169491544.40688252,224939580.0334838,58.23555628339041,77.28693262688931,Solar,411274563.62266326,8.225491272453265,9275.67653719468,3.892717782966732,3.797860913027225,7.707726078130346,,3.797860913027225,LOHC,189893045.65136126,601167609.2740245,12.02335218548049
59,-119.0,56.0,1254.8699867725372,309.1046,1934,-123.2597273115,49.1586226685,813.8295377490297,1303.5885,2319322.1543847388,1623525508.069317,0.9710807405508115,499.5203865237097,1258791374.0397484,176442769.9766996,151494263.98302934,60.62392609455832,52.05187531724598,Wind,393277283.19881004,7.865545663976201,9275.67653719468,4.005142262966732,3.9946037530272256,8.129317878130346,,3.9946037530272256,LOHC,199730187.6513613,593007470.8501713,11.860149417003427
60,-118.0,34.0,1780.8350682258606,30.047821,4030,-118.18389107065347,33.74777,32.74449668499866,49.2327,1634316.2896570398,1144021402.7599277,0.0943980137099811,5138.610525810064,12949298525.041363,124330849.26126881,1342198239.5753808,42.71880461797441,461.1655489823103,Solar,366113868.4770495,7.32227736954099,9801.840813139395,3.0029393302781973,2.24038377839452,4.119780740653516,,2.24038377839452,LOHC,112019188.919726,478133057.39677554,9.562661147935511
61,-118.0,35.0,2043.999965190888,259.86087,4107,-118.48497761246,33.91849,127.9807418833094,182.7692,1423898.146163728,996728702.3146096,0.8163770001474521,594.1796826442423,1497332800.2634907,108323258.41360435,175790235.13974208,37.218760583135854,60.39972181724471,Solar,350106277.62938505,7.002125552587701,9801.840813139395,3.109768530278197,2.42733487839452,4.774325109393418,,2.42733487839452,LOHC,121366743.919726,471473021.54911107,9.429460430982221
62,-118.0,39.0,1843.980016708374,101.40379,4731,-121.33982489431968,37.95234,313.75910976951894,497.3175,1578351.0313682093,1104845721.9577465,0.3185694017101622,1522.6654671216593,3837116977.146581,120073284.10315812,414102421.7247421,41.25594889698253,142.281344900296,Solar,361856303.31893885,7.237126066378777,9531.143741800794,3.3607566029599494,2.866749191829167,5.714180867845467,,2.866749191829167,LOHC,143337459.59145835,505193762.9103972,10.103875258207944
63,-118.0,41.0,1755.6499791145325,188.00153,6367,-121.55685725036533,38.561485000000005,407.5459801549948,520.1036,1657760.8269399593,1160432578.8579714,0.5906242255116413,821.2914504911562,2069654455.2377136,126114395.84241104,234082459.85618776,43.33161293046943,80.428332360844,Solar,367897415.0581918,7.357948301163836,9531.143741800794,3.3789854829599495,2.8986497318291673,5.782539167845467,,2.8986497318291673,LOHC,144932486.59145835,512829901.6496501,10.256598032993002
64,-118.0,42.0,1656.0050654411316,96.58989,6367,-121.55685725036533,38.561485000000005,487.0113292918784,630.653,1757511.3880577027,1230257971.6403918,0.3034460888350462,1598.5529051566027,4028353320.994639,133702934.2768286,433580265.7529303,45.93895690537188,148.9737323356222,Solar,375485953.4926093,7.509719069852187,9531.143741800794,3.4674250029599496,3.053418891829167,6.114187367845467,,3.053418891829167,LOHC,152670944.59145835,528156898.0840677,10.563137961681354
65,-118.0,45.0,1570.959963798523,94.517494,6634,-122.7035916567065,45.64459,375.6128609465485,472.4681,1852655.59165281,1296858914.1569672,0.2969354647861174,1633.602867933175,4116679227.1916013,140941043.3932403,442576454.3953973,48.42589696075436,152.0647304845724,Solar,382724062.609021,7.65448125218042,9275.67653719468,3.340245942966732,2.8310351930272253,5.635956678130345,,2.8310351930272253,LOHC,141551759.65136126,524275822.2603823,10.485516445207645
66,-118.0,47.0,1484.4549679756165,209.69577,4933,-122.2207911642127,47.998295,336.772495931577,433.7348,1960617.077635619,1372431954.3449333,0.658778690520855,736.3241007115053,1855536733.7929933,149154229.13011378,212274096.97886294,51.247863342141656,72.93520255171188,Solar,390937248.34589446,7.8187449669178894,9275.67653719468,3.309259302966732,2.776808573027225,5.519756778130345,,2.776808573027225,LOHC,138840428.65136126,529777676.9972557,10.595553539945115
67,-118.0,48.0,1377.5099742412567,64.0862,4933,-122.2207911642127,47.998295,314.943938350633,527.0538,2112832.440866446,1478982708.6065123,0.20133273511648622,2409.318219339837,6071481912.736389,160734035.01032847,641677425.7315607,55.22656587534363,220.4737821744337,Solar,402517054.22610915,8.050341084522183,9275.67653719468,3.383914502966732,2.9074551730272256,5.799713778130345,,2.9074551730272256,LOHC,145372758.6513613,547889812.8774705,10.957796257549408
68,-118.0,56.0,1322.0299923419952,232.4707,2586,-122.71542696864113,48.8319,859.2413653763334,1322.0539,2201499.0416655596,1541049329.1658916,0.7303282432948768,664.1871395761128,1673751591.7318044,167479359.55260363,193758878.72870064,57.54419020525356,66.57356346063048,Solar,409262378.76838434,8.185247575367686,9275.67653719468,4.019914582966732,4.020455313027226,8.184714078130344,,4.019914582966732,NH3,200995729.1483366,610258107.9167209,12.205162158334417
69,-117.0,33.0,1823.9050793647768,83.92054,44678,-117.15652239685278,32.69919550046325,36.43572061524065,48.252300000000005,1595723.2611072448,1117006282.7750714,0.26364415194928836,1839.883886212561,4636507393.255653,121394879.0053722,495522101.3175086,41.71003535056378,170.2563117347337,Solar,363177898.2211529,7.263557964423058,9801.840813139395,3.002155010278197,2.23901121839452,4.113898340653515,,2.23901121839452,LOHC,111950560.919726,475128459.1408789,9.502569182817577
70,-117.0,34.0,1868.070011138916,122.605484,28251,-118.11779183240606,33.645730381,110.68972043565654,131.4313,1557997.1541963792,1090598007.9374654,0.385176487824221,1259.3567940913365,3173579121.110168,118524859.93915237,346519625.4496557,40.72392623550364,119.0605892570612,Solar,360307879.1549331,7.206157583098662,9801.840813139395,3.068698210278197,2.3554618183945197,4.612972340653515,,2.3554618183945197,LOHC,117773090.91972598,478080970.0746591,9.561619401493182
71,-117.0,35.0,2006.770052909851,259.58688,4030,-118.18389107065347,33.74777,176.4989069387458,222.4453,1450314.5275532843,1015220169.287299,0.8155162351762952,594.8068302537349,1498913212.239412,110332888.46707603,175951203.59034026,37.909248857918435,60.45502892591178,Solar,352115907.68285674,7.042318153657135,9801.840813139395,3.1415094102781973,2.4828814183945203,4.893353409393418,,2.4828814183945203,LOHC,124144070.91972601,476259978.60258275,9.525199572051655
72,-117.0,37.0,1960.7800793647768,185.57411,4107,-118.48497761246,33.91849,367.48972332005263,470.9152,1484331.563658537,1039032094.560976,0.5829982606724642,832.0344323260215,2096726769.461574,112920739.43269596,236839834.8578424,38.798407907644254,81.37573813064328,Solar,354703758.64847666,7.094075172969533,9801.840813139395,3.340285330278197,2.83073927839452,5.638763109393418,,2.83073927839452,LOHC,141536963.919726,496240722.5682027,9.924814451364053
73,-117.0,38.0,1942.5300097465515,142.59189,4731,-121.33982489431968,37.95234,381.3029567714084,512.8978,1498276.8588340965,1048793801.1838676,0.4479656340854839,1082.8389277136075,2728754097.838291,113981629.78993532,301213214.28960574,39.16291895346496,103.49377106360812,Solar,355764649.005716,7.1152929801143205,9531.143741800794,3.3732208429599493,2.888561611829167,5.760921767845467,,2.888561611829167,LOHC,144428080.59145835,500192729.5971744,10.003854591943487
74,-117.0,43.0,1604.1749930381775,150.35788,6634,-122.7035916567065,45.64459,541.4207200385669,761.7443000000001,1814295.680848308,1270006976.5938156,0.4723632112173357,1026.9102575020122,2587813848.905071,138022807.60369733,286858138.62367254,47.423221074090876,98.56151429633877,Solar,379805826.81947803,7.596116536389561,9275.67653719468,3.5716669029667325,3.236021873027225,6.503785278130346,,3.236021873027225,LOHC,161801093.65136126,541606920.4708393,10.832138409416785
75,-117.0,44.0,1572.055058479309,161.96277,6634,-122.7035916567065,45.64459,486.5715704924083,615.2506,1851365.030439445,1295955521.3076115,0.5088210483870534,953.3305047095492,2402392871.868064,140842863.76136807,267972602.55030674,48.392163446213644,92.07263779933616,Solar,382625882.9771488,7.652517659542975,9275.67653719468,3.454471942966732,3.030930693027225,6.064304178130344,,3.030930693027225,LOHC,151546534.65136126,534172417.62851,10.6834483525702
76,-117.0,45.0,1535.554919242859,135.81567,6634,-122.7035916567065,45.64459,452.7820046924634,607.4581,1895371.9757734837,1326760383.0414386,0.42667751111437574,1136.8647613950338,2864899198.715485,144190698.5234651,315079893.53439856,49.542445133703396,108.25821982976771,Solar,385973717.7392458,7.719474354784915,9275.67653719468,3.448237942966732,3.020021193027225,6.0409266781303455,,3.020021193027225,LOHC,151001059.65136126,536974777.390607,10.73949554781214
77,-117.0,47.0,1419.1200041770935,160.26692,4933,-122.2207911642127,47.998295,408.6251147103024,541.6688,2050882.0625650429,1435617443.79553,0.5034933784854632,963.4180857051265,2427813575.9769187,156021150.97740567,270561757.4136333,53.607267258903484,92.96224485494066,Solar,397804170.1931864,7.956083403863728,9275.67653719468,3.395606502966732,2.9279161730272256,5.843558778130346,,2.9279161730272256,LOHC,146395808.6513613,544199978.8445477,10.883999576890954
78,-117.0,48.0,1308.8899874687197,180.88507,4933,-122.2207911642127,47.998295,389.5353920529048,570.2921,2223599.988584667,1556519992.0092669,0.5682672070560756,853.6030600439087,2151079711.31065,169160692.30154628,242375802.04120702,58.1218788933518,83.27783967569677,Solar,410943711.51732695,8.21887423034654,9275.67653719468,3.418505142966732,2.9679887930272253,5.9294286781303445,,2.9679887930272253,LOHC,148399439.65136126,559343151.1686882,11.186863023373764
79,-117.0,55.0,1274.5800375938416,185.77676,2586,-122.71542696864113,48.8319,790.376712717338,1154.8342,2283456.2564532137,1598419379.5172496,0.5836349044237141,831.1268280718034,2094439606.7409446,173714266.57893914,236606882.2828083,59.68644031173807,81.29569801511875,Solar,415497285.7947198,8.309945715894397,9275.67653719468,3.8861388229667324,3.7863477330272253,7.683054978130345,,3.7863477330272253,LOHC,189317386.65136126,604814672.446081,12.096293448921623
80,-117.0,56.0,1334.4399631023407,240.00948,2586,-122.71542696864113,48.8319,886.6561635672725,1268.1988,2181025.6299786954,1526717940.9850867,0.7540120191599065,643.3247939550415,1621178480.7667046,165921841.7829939,188404191.2522006,57.009043074156885,64.73374776357662,Solar,407704860.99877465,8.154097219975492,9275.67653719468,3.9768305029667324,3.945058173027225,8.023148778130345,,3.945058173027225,LOHC,197252908.65136126,604957769.6501359,12.099155393002718
81,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,1501662.8189546526,1051163973.2682569,0.13068384554032209,3711.817821553188,9353780910.314034,114239217.1982098,975986828.6528567,39.251423345025934,335.339064203802,Solar,356022236.4139905,7.12044472827981,9801.840813139395,3.0927001302781973,2.39746517839452,4.710318609393418,,2.39746517839452,LOHC,119873258.919726,475895495.3337165,9.51790990667433
82,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,1482675.6796416924,1037872975.7491847,0.38714072464858085,1252.9671925008363,3157477325.1021075,112794767.8154543,344879621.960215,38.75512535197661,118.49710087863797,Solar,354577787.031235,7.0915557406247,9801.840813139395,3.051814610278197,2.32591551839452,4.486345340653516,,2.32591551839452,LOHC,116295775.919726,470873562.950961,9.41747125901922
83,-116.0,34.0,2039.254961013794,774.1986,44678,-117.15652239685278,32.69919550046325,180.00704323247783,281.5885,1427211.3182684777,999047922.7879344,2.432216634179503,199.43726231002827,502581901.0212712,108575308.46299763,74472658.82310675,37.30536239497867,25.588041749477703,Wind,316255678.03888744,6.325113560777749,9801.840813139395,3.188823970278197,2.5656818983945198,5.070783009393418,,2.5656818983945198,LOHC,128284094.91972598,444539772.9586134,8.890795459172269
84,-116.0,36.0,1915.8850264549253,160.41312,4030,-118.18389107065347,33.74777,319.816755814152,426.4634,1519113.9974507773,1063379798.2155441,0.503952679331418,962.5400295702538,2425600874.5170393,115566818.13859355,270336388.88247836,39.70757341172189,92.88481053910795,Solar,357349837.3543743,7.146996747087486,9801.840813139395,3.3047238902781975,2.76850675839452,5.505407709393417,,2.76850675839452,LOHC,138425337.91972598,495775175.2741003,9.915503505482006
85,-116.0,41.0,1765.504961013794,235.76033,6367,-121.55685725036533,38.561485000000005,547.4823918483997,712.9614,1648507.2687208895,1153955088.1046226,0.7406629207359055,654.9195501561126,1650397266.3934038,125410430.05601668,191380189.10741007,43.089737506426246,65.75627010357167,Solar,367193449.2717974,7.3438689854359485,9531.143741800794,3.5332717229599493,3.168650651829167,6.361112567845467,,3.168650651829167,LOHC,158432532.59145835,525625981.86325574,10.512519637265115
86,-116.0,42.0,1725.3550863265991,141.9582,6367,-121.55685725036533,38.561485000000005,607.3062678437861,845.6488,1686868.8563063128,1180808199.414419,0.4459748382368306,1087.6726336925706,2740935036.9052777,128328793.40691194,302453869.8391185,44.09245722186205,103.9200475857484,Solar,370111812.62269264,7.402236252453853,9531.143741800794,3.6394216429599493,3.354413011829167,6.759174767845467,,3.354413011829167,LOHC,167720650.59145835,537832463.214151,10.75664926428302
87,-116.0,43.0,1610.0149178504944,306.0709,6367,-121.55685725036533,38.561485000000005,680.1074379035003,952.5674,1807714.7788665977,1265400345.2066183,0.9615500909176162,504.47151058221044,1271268206.6671703,137522164.52899426,152765056.94524902,47.25120524842367,52.48850674529069,Solar,379305183.74477494,7.586103674895499,9531.143741800794,3.7249565229599493,3.5040990518291673,7.079930567845468,,3.5040990518291673,LOHC,175204952.59145835,554510136.3362333,11.090202726724666
88,-116.0,45.0,1557.455072402954,236.2364,6634,-122.7035916567065,45.64459,530.2836858846254,768.515,1868720.2043674884,1308104143.057242,0.7421585387504999,653.5997385172508,1647071341.063472,142163161.14028206,191041436.26617563,48.84580408409691,65.63987810171163,Solar,383946180.35606277,7.678923607121256,9275.67653719468,3.577083462966732,3.245500853027225,6.524097378130344,,3.245500853027225,LOHC,162275042.65136126,546221223.007424,10.924424460148481
89,-116.0,46.0,1361.085033416748,69.277725,4933,-122.2207911642127,47.998295,522.4848674230858,675.7328,2138329.1195906387,1496830383.713447,0.21764239191741397,2228.7690490450814,5616498003.593605,162673698.54986638,595336309.6063764,55.893014373543835,204.5514499673191,Solar,404456717.76564705,8.089134355312941,9275.67653719468,3.502857702966732,3.1156057730272253,6.245750778130345,,3.1156057730272253,LOHC,155780288.65136126,560237006.4170083,11.204740128340166
90,-116.0,50.0,1375.685019493103,173.6916,4933,-122.2207911642127,47.998295,506.49351364534033,906.2663,2115635.2798451195,1480944695.8915837,0.5456682545502569,888.9551899358212,2240167078.6382694,160947261.39298552,251449547.18176442,55.299828273487336,86.39548544193957,Solar,402730280.6087662,8.054605612175324,9275.67653719468,3.6872845029667323,3.438352673027225,6.937351278130345,,3.438352673027225,LOHC,171917633.65136126,574647914.2601274,11.49295828520255
